target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,IE,2024-11-06,2024-11-17,0.2,3,quantile,7.2357066843651
ILI incidence,IE,2024-11-06,2024-11-17,0.25,3,quantile,8.03683635785077
ILI incidence,IE,2024-11-06,2024-11-17,0.3,3,quantile,8.70648388370835
ILI incidence,IE,2024-11-06,2024-11-17,0.35,3,quantile,9.45141214915044
ILI incidence,IE,2024-11-06,2024-11-17,0.4,3,quantile,10.1229989478401
ILI incidence,IE,2024-11-06,2024-11-17,0.45,3,quantile,10.632926620581
ILI incidence,IE,2024-11-06,2024-11-17,0.5,3,quantile,11.4914941837473
ILI incidence,IE,2024-11-06,2024-11-17,0.55,3,quantile,12.0542677591602
ILI incidence,IE,2024-11-06,2024-11-17,0.6,3,quantile,13.0056303423792
ILI incidence,IE,2024-11-06,2024-11-17,0.65,3,quantile,13.6466407797307
ILI incidence,IE,2024-11-06,2024-11-17,0.7,3,quantile,14.3812430056523
ILI incidence,IE,2024-11-06,2024-11-17,0.75,3,quantile,15.3062094862487
ILI incidence,IE,2024-11-06,2024-11-17,0.8,3,quantile,16.5108793214239
ILI incidence,IE,2024-11-06,2024-11-17,0.85,3,quantile,17.5268818187888
ILI incidence,IE,2024-11-06,2024-11-17,0.9,3,quantile,19.4690164276608
ILI incidence,IE,2024-11-06,2024-11-17,0.95,3,quantile,22.5609009758018
ILI incidence,IE,2024-11-06,2024-11-17,0.975,3,quantile,25.3749097604906
ILI incidence,IE,2024-11-06,2024-11-17,0.99,3,quantile,31.1363883305632
ILI incidence,IE,2024-11-06,2024-11-24,0.01,4,quantile,2.3586466018708
ILI incidence,IE,2024-11-06,2024-11-24,0.025,4,quantile,3.31669125863643
ILI incidence,IE,2024-11-06,2024-11-24,0.05,4,quantile,4.1432115737165
ILI incidence,IE,2024-11-06,2024-11-24,0.1,4,quantile,5.54479289899719
ILI incidence,IE,2024-11-06,2024-11-24,0.15,4,quantile,6.39178479878001
ILI incidence,IE,2024-11-06,2024-11-24,0.2,4,quantile,7.42733720623834
ILI incidence,IE,2024-11-06,2024-11-24,0.25,4,quantile,8.38479101559944
ILI incidence,IE,2024-11-06,2024-11-24,0.3,4,quantile,9.07277216513236
ILI incidence,IE,2024-11-06,2024-11-24,0.35,4,quantile,9.66822396948436
ILI incidence,IE,2024-11-06,2024-11-24,0.4,4,quantile,10.4442194343394
ILI incidence,IE,2024-11-06,2024-11-24,0.45,4,quantile,11.2490552931834
ILI incidence,IE,2024-11-06,2024-11-24,0.5,4,quantile,12.008152083238
ILI incidence,IE,2024-11-06,2024-11-24,0.55,4,quantile,12.7339298301541
ILI incidence,IE,2024-11-06,2024-11-24,0.6,4,quantile,13.6309424177026
ILI incidence,IE,2024-11-06,2024-11-24,0.65,4,quantile,14.5855481789892
ILI incidence,IE,2024-11-06,2024-11-24,0.7,4,quantile,15.6149922420931
ILI incidence,IE,2024-11-06,2024-11-24,0.75,4,quantile,17.0179075770973
ILI incidence,IE,2024-11-06,2024-11-24,0.8,4,quantile,18.3912631559116
ILI incidence,IE,2024-11-06,2024-11-24,0.85,4,quantile,19.5713160127889
ILI incidence,IE,2024-11-06,2024-11-24,0.9,4,quantile,21.7870722954713
ILI incidence,IE,2024-11-06,2024-11-24,0.95,4,quantile,25.6241343030958
ILI incidence,IE,2024-11-06,2024-11-24,0.975,4,quantile,28.5697004349495
ILI incidence,IE,2024-11-06,2024-11-24,0.99,4,quantile,33.3421426773833
ILI incidence,IE,2024-11-06,2024-11-03,,1,median,9.54284296837859
ILI incidence,IE,2024-11-06,2024-11-10,,2,median,10.4692845366057
ILI incidence,IE,2024-11-06,2024-11-17,,3,median,11.4914941837473
ILI incidence,IE,2024-11-06,2024-11-24,,4,median,12.008152083238
ILI incidence,LT,2024-11-06,2024-11-03,0.01,1,quantile,0.00559491930721695
ILI incidence,LT,2024-11-06,2024-11-03,0.025,1,quantile,0.00559491930721695
ILI incidence,LT,2024-11-06,2024-11-03,0.05,1,quantile,0.052435700883493
ILI incidence,LT,2024-11-06,2024-11-03,0.1,1,quantile,0.267102070831539
ILI incidence,LT,2024-11-06,2024-11-03,0.15,1,quantile,0.543860221598345
ILI incidence,LT,2024-11-06,2024-11-03,0.2,1,quantile,0.799914169928816
ILI incidence,LT,2024-11-06,2024-11-03,0.25,1,quantile,1.17131873828361
ILI incidence,LT,2024-11-06,2024-11-03,0.3,1,quantile,1.64401708042224
ILI incidence,LT,2024-11-06,2024-11-03,0.35,1,quantile,2.18037902705175
ILI incidence,LT,2024-11-06,2024-11-03,0.4,1,quantile,2.71144885240615
ILI incidence,LT,2024-11-06,2024-11-03,0.45,1,quantile,3.39152288383832
ILI incidence,LT,2024-11-06,2024-11-03,0.5,1,quantile,4.1276812996366
ILI incidence,LT,2024-11-06,2024-11-03,0.55,1,quantile,4.8253419823544
ILI incidence,LT,2024-11-06,2024-11-03,0.6,1,quantile,5.65848183267849
ILI incidence,LT,2024-11-06,2024-11-03,0.65,1,quantile,6.54983909964557
ILI incidence,LT,2024-11-06,2024-11-03,0.7,1,quantile,7.77391663140331
ILI incidence,LT,2024-11-06,2024-11-03,0.75,1,quantile,8.87886758267867
ILI incidence,LT,2024-11-06,2024-11-03,0.8,1,quantile,9.96532760655708
ILI incidence,LT,2024-11-06,2024-11-03,0.85,1,quantile,11.3870668498962
ILI incidence,LT,2024-11-06,2024-11-03,0.9,1,quantile,13.8667454446402
ILI incidence,LT,2024-11-06,2024-11-03,0.95,1,quantile,17.062992682336
ILI incidence,LT,2024-11-06,2024-11-03,0.975,1,quantile,20.0577597664285
ILI incidence,LT,2024-11-06,2024-11-03,0.99,1,quantile,23.2622037590256
ILI incidence,LT,2024-11-06,2024-11-10,0.01,2,quantile,0.00559491930721695
ILI incidence,LT,2024-11-06,2024-11-10,0.025,2,quantile,0.0589531269366493
ILI incidence,LT,2024-11-06,2024-11-10,0.05,2,quantile,0.161716863114907
ILI incidence,LT,2024-11-06,2024-11-10,0.1,2,quantile,0.362352373825653
ILI incidence,LT,2024-11-06,2024-11-10,0.15,2,quantile,0.684514993122914
ILI incidence,LT,2024-11-06,2024-11-10,0.2,2,quantile,0.994400130066492
ILI incidence,LT,2024-11-06,2024-11-10,0.25,2,quantile,1.40160277259952
ILI incidence,LT,2024-11-06,2024-11-10,0.3,2,quantile,1.89534899880279
ILI incidence,LT,2024-11-06,2024-11-10,0.35,2,quantile,2.35889344756782
ILI incidence,LT,2024-11-06,2024-11-10,0.4,2,quantile,3.01008818872493
ILI incidence,LT,2024-11-06,2024-11-10,0.45,2,quantile,3.64203601628925
ILI incidence,LT,2024-11-06,2024-11-10,0.5,2,quantile,4.51564555116895
ILI incidence,LT,2024-11-06,2024-11-10,0.55,2,quantile,5.31261506793428
ILI incidence,LT,2024-11-06,2024-11-10,0.6,2,quantile,6.51722655298719
ILI incidence,LT,2024-11-06,2024-11-10,0.65,2,quantile,7.68855051839766
ILI incidence,LT,2024-11-06,2024-11-10,0.7,2,quantile,8.67899425926965
ILI incidence,LT,2024-11-06,2024-11-10,0.75,2,quantile,10.1044663693943
ILI incidence,LT,2024-11-06,2024-11-10,0.8,2,quantile,12.022604768355
ILI incidence,LT,2024-11-06,2024-11-10,0.85,2,quantile,13.9680991081405
ILI incidence,LT,2024-11-06,2024-11-10,0.9,2,quantile,16.7590616476977
ILI incidence,LT,2024-11-06,2024-11-10,0.95,2,quantile,21.330965790575
ILI incidence,LT,2024-11-06,2024-11-10,0.975,2,quantile,27.7009679029767
ILI incidence,LT,2024-11-06,2024-11-10,0.99,2,quantile,32.0043204122583
ILI incidence,LT,2024-11-06,2024-11-17,0.01,3,quantile,0.00559491930721695
ILI incidence,LT,2024-11-06,2024-11-17,0.025,3,quantile,0.00786678290613871
ILI incidence,LT,2024-11-06,2024-11-17,0.05,3,quantile,0.154895861708391
ILI incidence,LT,2024-11-06,2024-11-17,0.1,3,quantile,0.424896771763046
ILI incidence,LT,2024-11-06,2024-11-17,0.15,3,quantile,0.684213180106607
ILI incidence,LT,2024-11-06,2024-11-17,0.2,3,quantile,1.21255048324903
ILI incidence,LT,2024-11-06,2024-11-17,0.25,3,quantile,1.62570219682329
ILI incidence,LT,2024-11-06,2024-11-17,0.3,3,quantile,2.14054776266778
ILI incidence,LT,2024-11-06,2024-11-17,0.35,3,quantile,2.76401004031831
ILI incidence,LT,2024-11-06,2024-11-17,0.4,3,quantile,3.28489674854916
ILI incidence,LT,2024-11-06,2024-11-17,0.45,3,quantile,4.10618681129189
ILI incidence,LT,2024-11-06,2024-11-17,0.5,3,quantile,5.15622109531927
ILI incidence,LT,2024-11-06,2024-11-17,0.55,3,quantile,6.30722544617456
ILI incidence,LT,2024-11-06,2024-11-17,0.6,3,quantile,7.35925985277919
ILI incidence,LT,2024-11-06,2024-11-17,0.65,3,quantile,8.73355353958423
ILI incidence,LT,2024-11-06,2024-11-17,0.7,3,quantile,9.95357412342213
ILI incidence,LT,2024-11-06,2024-11-17,0.75,3,quantile,12.2571445901619
ILI incidence,LT,2024-11-06,2024-11-17,0.8,3,quantile,13.944723199086
ILI incidence,LT,2024-11-06,2024-11-17,0.85,3,quantile,16.5067194459508
ILI incidence,LT,2024-11-06,2024-11-17,0.9,3,quantile,20.2061890929906
ILI incidence,LT,2024-11-06,2024-11-17,0.95,3,quantile,26.5654680325162
ILI incidence,LT,2024-11-06,2024-11-17,0.975,3,quantile,35.1433384419891
ILI incidence,LT,2024-11-06,2024-11-17,0.99,3,quantile,47.8623030281511
ILI incidence,LT,2024-11-06,2024-11-24,0.01,4,quantile,0.00559491930721695
ILI incidence,LT,2024-11-06,2024-11-24,0.025,4,quantile,0.065100411769595
ILI incidence,LT,2024-11-06,2024-11-24,0.05,4,quantile,0.189925982452319
ILI incidence,LT,2024-11-06,2024-11-24,0.1,4,quantile,0.500146562238754
ILI incidence,LT,2024-11-06,2024-11-24,0.15,4,quantile,0.794168737922921
ILI incidence,LT,2024-11-06,2024-11-24,0.2,4,quantile,1.2446264636019
ILI incidence,LT,2024-11-06,2024-11-24,0.25,4,quantile,1.82982770421602
ILI incidence,LT,2024-11-06,2024-11-24,0.3,4,quantile,2.40467055912713
ILI incidence,LT,2024-11-06,2024-11-24,0.35,4,quantile,3.06258787097244
ILI incidence,LT,2024-11-06,2024-11-24,0.4,4,quantile,4.05964434698479
ILI incidence,LT,2024-11-06,2024-11-24,0.45,4,quantile,4.97513945461144
ILI incidence,LT,2024-11-06,2024-11-24,0.5,4,quantile,6.0157084889144
ILI incidence,LT,2024-11-06,2024-11-24,0.55,4,quantile,7.11825266981472
ILI incidence,LT,2024-11-06,2024-11-24,0.6,4,quantile,8.38155493366504
ILI incidence,LT,2024-11-06,2024-11-24,0.65,4,quantile,9.99896060683121
ILI incidence,LT,2024-11-06,2024-11-24,0.7,4,quantile,11.7677192972086
ILI incidence,LT,2024-11-06,2024-11-24,0.75,4,quantile,13.818832642185
ILI incidence,LT,2024-11-06,2024-11-24,0.8,4,quantile,16.6549917379312
ILI incidence,LT,2024-11-06,2024-11-24,0.85,4,quantile,19.7867708450768
ILI incidence,LT,2024-11-06,2024-11-24,0.9,4,quantile,24.6707914170734
ILI incidence,LT,2024-11-06,2024-11-24,0.95,4,quantile,32.6520590098332
ILI incidence,LT,2024-11-06,2024-11-24,0.975,4,quantile,44.8162676313785
ILI incidence,LT,2024-11-06,2024-11-24,0.99,4,quantile,61.4760538809312
ILI incidence,LT,2024-11-06,2024-11-03,,1,median,4.1276812996366
ILI incidence,LT,2024-11-06,2024-11-10,,2,median,4.51564555116895
ILI incidence,LT,2024-11-06,2024-11-17,,3,median,5.15622109531927
ILI incidence,LT,2024-11-06,2024-11-24,,4,median,6.0157084889144
ILI incidence,LU,2024-11-06,2024-11-03,0.01,1,quantile,252.31366221434
ILI incidence,LU,2024-11-06,2024-11-03,0.025,1,quantile,680.676770266828
ILI incidence,LU,2024-11-06,2024-11-03,0.05,1,quantile,902.077429426131
ILI incidence,LU,2024-11-06,2024-11-03,0.1,1,quantile,1367.71780470563
ILI incidence,LU,2024-11-06,2024-11-03,0.15,1,quantile,1730.77502127992
ILI incidence,LU,2024-11-06,2024-11-03,0.2,1,quantile,2062.44451928515
ILI incidence,LU,2024-11-06,2024-11-03,0.25,1,quantile,2317.20747962127
ILI incidence,LU,2024-11-06,2024-11-03,0.3,1,quantile,2547.82893477021
ILI incidence,LU,2024-11-06,2024-11-03,0.35,1,quantile,2813.18063022023
ILI incidence,LU,2024-11-06,2024-11-03,0.4,1,quantile,3130.47370727411
ILI incidence,LU,2024-11-06,2024-11-03,0.45,1,quantile,3433.52126761281
ILI incidence,LU,2024-11-06,2024-11-03,0.5,1,quantile,3728.96924508768
ILI incidence,LU,2024-11-06,2024-11-03,0.55,1,quantile,4063.63161099478
ILI incidence,LU,2024-11-06,2024-11-03,0.6,1,quantile,4335.89243212703
ILI incidence,LU,2024-11-06,2024-11-03,0.65,1,quantile,4640.81976390561
ILI incidence,LU,2024-11-06,2024-11-03,0.7,1,quantile,4963.80623838389
ILI incidence,LU,2024-11-06,2024-11-03,0.75,1,quantile,5446.50643619946
ILI incidence,LU,2024-11-06,2024-11-03,0.8,1,quantile,5964.3580896415
ILI incidence,LU,2024-11-06,2024-11-03,0.85,1,quantile,6573.56538773996
ILI incidence,LU,2024-11-06,2024-11-03,0.9,1,quantile,7242.79931131606
ILI incidence,LU,2024-11-06,2024-11-03,0.95,1,quantile,8358.706399666
ILI incidence,LU,2024-11-06,2024-11-03,0.975,1,quantile,9791.15380476103
ILI incidence,LU,2024-11-06,2024-11-03,0.99,1,quantile,11498.6031149294
ILI incidence,LU,2024-11-06,2024-11-10,0.01,2,quantile,439.687156383823
ILI incidence,LU,2024-11-06,2024-11-10,0.025,2,quantile,726.224094384619
ILI incidence,LU,2024-11-06,2024-11-10,0.05,2,quantile,1104.27511071026
ILI incidence,LU,2024-11-06,2024-11-10,0.1,2,quantile,1705.20383925267
ILI incidence,LU,2024-11-06,2024-11-10,0.15,2,quantile,2137.65291565335
ILI incidence,LU,2024-11-06,2024-11-10,0.2,2,quantile,2471.68788711068
ILI incidence,LU,2024-11-06,2024-11-10,0.25,2,quantile,2832.06874444617
ILI incidence,LU,2024-11-06,2024-11-10,0.3,2,quantile,3114.58872697964
ILI incidence,LU,2024-11-06,2024-11-10,0.35,2,quantile,3529.76080744494
ILI incidence,LU,2024-11-06,2024-11-10,0.4,2,quantile,3855.0945327239
ILI incidence,LU,2024-11-06,2024-11-10,0.45,2,quantile,4179.96718197871
ILI incidence,LU,2024-11-06,2024-11-10,0.5,2,quantile,4644.34144516132
ILI incidence,LU,2024-11-06,2024-11-10,0.55,2,quantile,5033.02600451749
ILI incidence,LU,2024-11-06,2024-11-10,0.6,2,quantile,5492.62558102343
ILI incidence,LU,2024-11-06,2024-11-10,0.65,2,quantile,5856.95713437656
ILI incidence,LU,2024-11-06,2024-11-10,0.7,2,quantile,6378.36473056637
ILI incidence,LU,2024-11-06,2024-11-10,0.75,2,quantile,6996.99824553355
ILI incidence,LU,2024-11-06,2024-11-10,0.8,2,quantile,7638.41294395817
ILI incidence,LU,2024-11-06,2024-11-10,0.85,2,quantile,8450.49368903776
ILI incidence,LU,2024-11-06,2024-11-10,0.9,2,quantile,9466.75347991322
ILI incidence,LU,2024-11-06,2024-11-10,0.95,2,quantile,11176.2658159575
ILI incidence,LU,2024-11-06,2024-11-10,0.975,2,quantile,12490.0297847798
ILI incidence,LU,2024-11-06,2024-11-10,0.99,2,quantile,14466.6992126299
ILI incidence,LU,2024-11-06,2024-11-17,0.01,3,quantile,719.038528258993
ILI incidence,LU,2024-11-06,2024-11-17,0.025,3,quantile,993.824218963896
ILI incidence,LU,2024-11-06,2024-11-17,0.05,3,quantile,1502.93055559959
ILI incidence,LU,2024-11-06,2024-11-17,0.1,3,quantile,2042.56568841033
ILI incidence,LU,2024-11-06,2024-11-17,0.15,3,quantile,2536.81037115348
ILI incidence,LU,2024-11-06,2024-11-17,0.2,3,quantile,2930.69626464793
ILI incidence,LU,2024-11-06,2024-11-17,0.25,3,quantile,3286.90654191538
ILI incidence,LU,2024-11-06,2024-11-17,0.3,3,quantile,3622.37056097688
ILI incidence,LU,2024-11-06,2024-11-17,0.35,3,quantile,4106.05782534514
ILI incidence,LU,2024-11-06,2024-11-17,0.4,3,quantile,4428.55238399437
ILI incidence,LU,2024-11-06,2024-11-17,0.45,3,quantile,4937.82025973103
ILI incidence,LU,2024-11-06,2024-11-17,0.5,3,quantile,5411.39310799697
ILI incidence,LU,2024-11-06,2024-11-17,0.55,3,quantile,5905.34850904989
ILI incidence,LU,2024-11-06,2024-11-17,0.6,3,quantile,6353.12604193229
ILI incidence,LU,2024-11-06,2024-11-17,0.65,3,quantile,6719.23607723293
ILI incidence,LU,2024-11-06,2024-11-17,0.7,3,quantile,7280.72215194423
ILI incidence,LU,2024-11-06,2024-11-17,0.75,3,quantile,7899.22721556775
ILI incidence,LU,2024-11-06,2024-11-17,0.8,3,quantile,8713.71381947277
ILI incidence,LU,2024-11-06,2024-11-17,0.85,3,quantile,9797.27886743302
ILI incidence,LU,2024-11-06,2024-11-17,0.9,3,quantile,11127.682809677
ILI incidence,LU,2024-11-06,2024-11-17,0.95,3,quantile,13028.3596008049
ILI incidence,LU,2024-11-06,2024-11-17,0.975,3,quantile,15106.5606258154
ILI incidence,LU,2024-11-06,2024-11-17,0.99,3,quantile,17801.5741752526
ILI incidence,LU,2024-11-06,2024-11-24,0.01,4,quantile,628.889890875937
ILI incidence,LU,2024-11-06,2024-11-24,0.025,4,quantile,1057.7754889936
ILI incidence,LU,2024-11-06,2024-11-24,0.05,4,quantile,1331.6287822952
ILI incidence,LU,2024-11-06,2024-11-24,0.1,4,quantile,2087.194278527
ILI incidence,LU,2024-11-06,2024-11-24,0.15,4,quantile,2680.53657603607
ILI incidence,LU,2024-11-06,2024-11-24,0.2,4,quantile,3158.35527751991
ILI incidence,LU,2024-11-06,2024-11-24,0.25,4,quantile,3672.00974339065
ILI incidence,LU,2024-11-06,2024-11-24,0.3,4,quantile,4171.85141137007
ILI incidence,LU,2024-11-06,2024-11-24,0.35,4,quantile,4642.37856951422
ILI incidence,LU,2024-11-06,2024-11-24,0.4,4,quantile,5141.69272732601
ILI incidence,LU,2024-11-06,2024-11-24,0.45,4,quantile,5546.19170070961
ILI incidence,LU,2024-11-06,2024-11-24,0.5,4,quantile,6057.95488765484
ILI incidence,LU,2024-11-06,2024-11-24,0.55,4,quantile,6521.12547439615
ILI incidence,LU,2024-11-06,2024-11-24,0.6,4,quantile,7087.74876025664
ILI incidence,LU,2024-11-06,2024-11-24,0.65,4,quantile,7615.54827676757
ILI incidence,LU,2024-11-06,2024-11-24,0.7,4,quantile,8215.03573990153
ILI incidence,LU,2024-11-06,2024-11-24,0.75,4,quantile,9003.79612423542
ILI incidence,LU,2024-11-06,2024-11-24,0.8,4,quantile,9747.82652665944
ILI incidence,LU,2024-11-06,2024-11-24,0.85,4,quantile,10951.1556982105
ILI incidence,LU,2024-11-06,2024-11-24,0.9,4,quantile,12596.9972866497
ILI incidence,LU,2024-11-06,2024-11-24,0.95,4,quantile,14483.8545203577
ILI incidence,LU,2024-11-06,2024-11-24,0.975,4,quantile,16438.7930249876
ILI incidence,LU,2024-11-06,2024-11-24,0.99,4,quantile,18748.8077309994
ILI incidence,LU,2024-11-06,2024-11-03,,1,median,3728.96924508768
ILI incidence,LU,2024-11-06,2024-11-10,,2,median,4644.34144516132
ILI incidence,LU,2024-11-06,2024-11-17,,3,median,5411.39310799697
ILI incidence,LU,2024-11-06,2024-11-24,,4,median,6057.95488765484
ILI incidence,LV,2024-11-06,2024-11-03,0.01,1,quantile,4.59848118001585
ILI incidence,LV,2024-11-06,2024-11-03,0.025,1,quantile,4.59848118001585
ILI incidence,LV,2024-11-06,2024-11-03,0.05,1,quantile,4.59848118001585
ILI incidence,LV,2024-11-06,2024-11-03,0.1,1,quantile,24.3066156957517
ILI incidence,LV,2024-11-06,2024-11-03,0.15,1,quantile,81.5999833296216
ILI incidence,LV,2024-11-06,2024-11-03,0.2,1,quantile,140.986731055445
ILI incidence,LV,2024-11-06,2024-11-03,0.25,1,quantile,198.284294990174
ILI incidence,LV,2024-11-06,2024-11-03,0.3,1,quantile,263.874916237463
ILI incidence,LV,2024-11-06,2024-11-03,0.35,1,quantile,319.240321423329
ILI incidence,LV,2024-11-06,2024-11-03,0.4,1,quantile,393.699205151288
ILI incidence,LV,2024-11-06,2024-11-03,0.45,1,quantile,480.899438971715
ILI incidence,LV,2024-11-06,2024-11-03,0.5,1,quantile,561.357052644466
ILI incidence,LV,2024-11-06,2024-11-03,0.55,1,quantile,649.469897240506
ILI incidence,LV,2024-11-06,2024-11-03,0.6,1,quantile,748.899198746922
ILI incidence,LV,2024-11-06,2024-11-03,0.65,1,quantile,849.04173728956
ILI incidence,LV,2024-11-06,2024-11-03,0.7,1,quantile,994.273785840949
ILI incidence,LV,2024-11-06,2024-11-03,0.75,1,quantile,1133.35125376042
ILI incidence,LV,2024-11-06,2024-11-03,0.8,1,quantile,1366.71985402377
ILI incidence,LV,2024-11-06,2024-11-03,0.85,1,quantile,1596.13342434194
ILI incidence,LV,2024-11-06,2024-11-03,0.9,1,quantile,2032.2312286191
ILI incidence,LV,2024-11-06,2024-11-03,0.95,1,quantile,2791.52748316492
ILI incidence,LV,2024-11-06,2024-11-03,0.975,1,quantile,3725.52972518947
ILI incidence,LV,2024-11-06,2024-11-03,0.99,1,quantile,5353.83749660656
ILI incidence,LV,2024-11-06,2024-11-10,0.01,2,quantile,4.59848118001585
ILI incidence,LV,2024-11-06,2024-11-10,0.025,2,quantile,4.59848118001585
ILI incidence,LV,2024-11-06,2024-11-10,0.05,2,quantile,4.59848118001585
ILI incidence,LV,2024-11-06,2024-11-10,0.1,2,quantile,52.6626023297324
ILI incidence,LV,2024-11-06,2024-11-10,0.15,2,quantile,128.075878584887
ILI incidence,LV,2024-11-06,2024-11-10,0.2,2,quantile,199.709254769491
ILI incidence,LV,2024-11-06,2024-11-10,0.25,2,quantile,264.568735980223
ILI incidence,LV,2024-11-06,2024-11-10,0.3,2,quantile,336.852340962678
ILI incidence,LV,2024-11-06,2024-11-10,0.35,2,quantile,419.893139264688
ILI incidence,LV,2024-11-06,2024-11-10,0.4,2,quantile,511.514280358125
ILI incidence,LV,2024-11-06,2024-11-10,0.45,2,quantile,642.647338893136
ILI incidence,LV,2024-11-06,2024-11-10,0.5,2,quantile,732.929374570821
ILI incidence,LV,2024-11-06,2024-11-10,0.55,2,quantile,882.911557913554
ILI incidence,LV,2024-11-06,2024-11-10,0.6,2,quantile,1028.77181993253
ILI incidence,LV,2024-11-06,2024-11-10,0.65,2,quantile,1195.55154903173
ILI incidence,LV,2024-11-06,2024-11-10,0.7,2,quantile,1419.1413802549
ILI incidence,LV,2024-11-06,2024-11-10,0.75,2,quantile,1637.62759751814
ILI incidence,LV,2024-11-06,2024-11-10,0.8,2,quantile,2006.18301121981
ILI incidence,LV,2024-11-06,2024-11-10,0.85,2,quantile,2397.59748431142
ILI incidence,LV,2024-11-06,2024-11-10,0.9,2,quantile,3020.47463813374
ILI incidence,LV,2024-11-06,2024-11-10,0.95,2,quantile,4201.76448525994
ILI incidence,LV,2024-11-06,2024-11-10,0.975,2,quantile,5574.3388903779
ILI incidence,LV,2024-11-06,2024-11-10,0.99,2,quantile,7639.51573841131
ILI incidence,LV,2024-11-06,2024-11-17,0.01,3,quantile,4.59848118001585
ILI incidence,LV,2024-11-06,2024-11-17,0.025,3,quantile,4.59848118001585
ILI incidence,LV,2024-11-06,2024-11-17,0.05,3,quantile,4.59848118001585
ILI incidence,LV,2024-11-06,2024-11-17,0.1,3,quantile,74.7225429585524
ILI incidence,LV,2024-11-06,2024-11-17,0.15,3,quantile,142.143992687964
ILI incidence,LV,2024-11-06,2024-11-17,0.2,3,quantile,222.065618320682
ILI incidence,LV,2024-11-06,2024-11-17,0.25,3,quantile,333.15855076408
ILI incidence,LV,2024-11-06,2024-11-17,0.3,3,quantile,418.614097329348
ILI incidence,LV,2024-11-06,2024-11-17,0.35,3,quantile,511.784365511749
ILI incidence,LV,2024-11-06,2024-11-17,0.4,3,quantile,665.837171029076
ILI incidence,LV,2024-11-06,2024-11-17,0.45,3,quantile,840.541906323454
ILI incidence,LV,2024-11-06,2024-11-17,0.5,3,quantile,1023.26419100644
ILI incidence,LV,2024-11-06,2024-11-17,0.55,3,quantile,1177.61697891199
ILI incidence,LV,2024-11-06,2024-11-17,0.6,3,quantile,1389.97277873952
ILI incidence,LV,2024-11-06,2024-11-17,0.65,3,quantile,1598.02128914537
ILI incidence,LV,2024-11-06,2024-11-17,0.7,3,quantile,1893.01455765064
ILI incidence,LV,2024-11-06,2024-11-17,0.75,3,quantile,2261.58357905984
ILI incidence,LV,2024-11-06,2024-11-17,0.8,3,quantile,2733.97110654215
ILI incidence,LV,2024-11-06,2024-11-17,0.85,3,quantile,3290.94038414161
ILI incidence,LV,2024-11-06,2024-11-17,0.9,3,quantile,4020.12560747998
ILI incidence,LV,2024-11-06,2024-11-17,0.95,3,quantile,5793.96165827726
ILI incidence,LV,2024-11-06,2024-11-17,0.975,3,quantile,7256.4190124769
ILI incidence,LV,2024-11-06,2024-11-17,0.99,3,quantile,9408.22497037307
ILI incidence,LV,2024-11-06,2024-11-24,0.01,4,quantile,4.59848118001585
ILI incidence,LV,2024-11-06,2024-11-24,0.025,4,quantile,4.59848118001585
ILI incidence,LV,2024-11-06,2024-11-24,0.05,4,quantile,8.84077569143563
ILI incidence,LV,2024-11-06,2024-11-24,0.1,4,quantile,113.791368813158
ILI incidence,LV,2024-11-06,2024-11-24,0.15,4,quantile,202.915738005949
ILI incidence,LV,2024-11-06,2024-11-24,0.2,4,quantile,294.677829860871
ILI incidence,LV,2024-11-06,2024-11-24,0.25,4,quantile,387.580200856578
ILI incidence,LV,2024-11-06,2024-11-24,0.3,4,quantile,502.19005044846
ILI incidence,LV,2024-11-06,2024-11-24,0.35,4,quantile,611.880337402666
ILI incidence,LV,2024-11-06,2024-11-24,0.4,4,quantile,813.408667315939
ILI incidence,LV,2024-11-06,2024-11-24,0.45,4,quantile,975.097384352813
ILI incidence,LV,2024-11-06,2024-11-24,0.5,4,quantile,1215.53463378547
ILI incidence,LV,2024-11-06,2024-11-24,0.55,4,quantile,1396.1883278306
ILI incidence,LV,2024-11-06,2024-11-24,0.6,4,quantile,1622.32085261719
ILI incidence,LV,2024-11-06,2024-11-24,0.65,4,quantile,2019.25764687767
ILI incidence,LV,2024-11-06,2024-11-24,0.7,4,quantile,2411.01008271805
ILI incidence,LV,2024-11-06,2024-11-24,0.75,4,quantile,2894.45190446921
ILI incidence,LV,2024-11-06,2024-11-24,0.8,4,quantile,3527.13168631519
ILI incidence,LV,2024-11-06,2024-11-24,0.85,4,quantile,4283.95750240716
ILI incidence,LV,2024-11-06,2024-11-24,0.9,4,quantile,5592.98317782121
ILI incidence,LV,2024-11-06,2024-11-24,0.95,4,quantile,7960.55388241733
ILI incidence,LV,2024-11-06,2024-11-24,0.975,4,quantile,10114.2782083776
ILI incidence,LV,2024-11-06,2024-11-24,0.99,4,quantile,14016.860771939
ILI incidence,LV,2024-11-06,2024-11-03,,1,median,561.357052644466
ILI incidence,LV,2024-11-06,2024-11-10,,2,median,732.929374570821
ILI incidence,LV,2024-11-06,2024-11-17,,3,median,1023.26419100644
ILI incidence,LV,2024-11-06,2024-11-24,,4,median,1215.53463378547
ILI incidence,MT,2024-11-06,2024-11-03,0.01,1,quantile,244.077226139136
ILI incidence,MT,2024-11-06,2024-11-03,0.025,1,quantile,532.882056176101
