target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,LU,2024-12-11,2024-12-08,0.15,1,quantile,2609.85951874269
ILI incidence,LU,2024-12-11,2024-12-08,0.2,1,quantile,2852.48328676593
ILI incidence,LU,2024-12-11,2024-12-08,0.25,1,quantile,3237.39537874098
ILI incidence,LU,2024-12-11,2024-12-08,0.3,1,quantile,3517.32438448743
ILI incidence,LU,2024-12-11,2024-12-08,0.35,1,quantile,3825.36926815781
ILI incidence,LU,2024-12-11,2024-12-08,0.4,1,quantile,4147.30950955846
ILI incidence,LU,2024-12-11,2024-12-08,0.45,1,quantile,4414.47103852259
ILI incidence,LU,2024-12-11,2024-12-08,0.5,1,quantile,4709.10391371136
ILI incidence,LU,2024-12-11,2024-12-08,0.55,1,quantile,5037.06124793043
ILI incidence,LU,2024-12-11,2024-12-08,0.6,1,quantile,5282.27881457907
ILI incidence,LU,2024-12-11,2024-12-08,0.65,1,quantile,5607.52921210049
ILI incidence,LU,2024-12-11,2024-12-08,0.7,1,quantile,6048.1558701643
ILI incidence,LU,2024-12-11,2024-12-08,0.75,1,quantile,6449.78228314887
ILI incidence,LU,2024-12-11,2024-12-08,0.8,1,quantile,6951.12022316069
ILI incidence,LU,2024-12-11,2024-12-08,0.85,1,quantile,7694.44176363605
ILI incidence,LU,2024-12-11,2024-12-08,0.9,1,quantile,8355.0060305703
ILI incidence,LU,2024-12-11,2024-12-08,0.95,1,quantile,9926.19786949307
ILI incidence,LU,2024-12-11,2024-12-08,0.975,1,quantile,11285.9567925523
ILI incidence,LU,2024-12-11,2024-12-08,0.99,1,quantile,14159.5399655245
ILI incidence,LU,2024-12-11,2024-12-15,0.01,2,quantile,1032.11003154458
ILI incidence,LU,2024-12-11,2024-12-15,0.025,2,quantile,1482.8410424238
ILI incidence,LU,2024-12-11,2024-12-15,0.05,2,quantile,1886.92567263883
ILI incidence,LU,2024-12-11,2024-12-15,0.1,2,quantile,2576.03427392198
ILI incidence,LU,2024-12-11,2024-12-15,0.15,2,quantile,3176.19914025602
ILI incidence,LU,2024-12-11,2024-12-15,0.2,2,quantile,3600.55617784554
ILI incidence,LU,2024-12-11,2024-12-15,0.25,2,quantile,3968.77532431134
ILI incidence,LU,2024-12-11,2024-12-15,0.3,2,quantile,4424.55995886865
ILI incidence,LU,2024-12-11,2024-12-15,0.35,2,quantile,4827.51355751604
ILI incidence,LU,2024-12-11,2024-12-15,0.4,2,quantile,5347.77151248907
ILI incidence,LU,2024-12-11,2024-12-15,0.45,2,quantile,5754.5966962242
ILI incidence,LU,2024-12-11,2024-12-15,0.5,2,quantile,6271.48635880168
ILI incidence,LU,2024-12-11,2024-12-15,0.55,2,quantile,6696.09099282829
ILI incidence,LU,2024-12-11,2024-12-15,0.6,2,quantile,7165.74191569205
ILI incidence,LU,2024-12-11,2024-12-15,0.65,2,quantile,7725.19735698955
ILI incidence,LU,2024-12-11,2024-12-15,0.7,2,quantile,8525.78230292256
ILI incidence,LU,2024-12-11,2024-12-15,0.75,2,quantile,9334.73884830643
ILI incidence,LU,2024-12-11,2024-12-15,0.8,2,quantile,10061.5365564295
ILI incidence,LU,2024-12-11,2024-12-15,0.85,2,quantile,11222.5882515656
ILI incidence,LU,2024-12-11,2024-12-15,0.9,2,quantile,12789.4827248115
ILI incidence,LU,2024-12-11,2024-12-15,0.95,2,quantile,15150.4045725429
ILI incidence,LU,2024-12-11,2024-12-15,0.975,2,quantile,17924.5139557667
ILI incidence,LU,2024-12-11,2024-12-15,0.99,2,quantile,20309.7239594368
ILI incidence,LU,2024-12-11,2024-12-22,0.01,3,quantile,1241.27764666787
ILI incidence,LU,2024-12-11,2024-12-22,0.025,3,quantile,1608.08350254341
ILI incidence,LU,2024-12-11,2024-12-22,0.05,3,quantile,2264.03980057885
ILI incidence,LU,2024-12-11,2024-12-22,0.1,3,quantile,3083.80519208479
ILI incidence,LU,2024-12-11,2024-12-22,0.15,3,quantile,3692.83074039569
ILI incidence,LU,2024-12-11,2024-12-22,0.2,3,quantile,4267.65689084503
ILI incidence,LU,2024-12-11,2024-12-22,0.25,3,quantile,4694.96426265134
ILI incidence,LU,2024-12-11,2024-12-22,0.3,3,quantile,5275.29463831416
ILI incidence,LU,2024-12-11,2024-12-22,0.35,3,quantile,5778.77697951224
ILI incidence,LU,2024-12-11,2024-12-22,0.4,3,quantile,6344.5525112097
ILI incidence,LU,2024-12-11,2024-12-22,0.45,3,quantile,6853.10499604634
ILI incidence,LU,2024-12-11,2024-12-22,0.5,3,quantile,7461.62316392982
ILI incidence,LU,2024-12-11,2024-12-22,0.55,3,quantile,8090.38065704841
ILI incidence,LU,2024-12-11,2024-12-22,0.6,3,quantile,8676.4423531963
ILI incidence,LU,2024-12-11,2024-12-22,0.65,3,quantile,9343.24165351552
ILI incidence,LU,2024-12-11,2024-12-22,0.7,3,quantile,10245.1862381973
ILI incidence,LU,2024-12-11,2024-12-22,0.75,3,quantile,11092.8586592653
ILI incidence,LU,2024-12-11,2024-12-22,0.8,3,quantile,12135.788655171
ILI incidence,LU,2024-12-11,2024-12-22,0.85,3,quantile,13296.6708242223
ILI incidence,LU,2024-12-11,2024-12-22,0.9,3,quantile,15245.2976235375
ILI incidence,LU,2024-12-11,2024-12-22,0.95,3,quantile,17683.2108367345
ILI incidence,LU,2024-12-11,2024-12-22,0.975,3,quantile,21094.7401698804
ILI incidence,LU,2024-12-11,2024-12-22,0.99,3,quantile,23357.2606061628
ILI incidence,LU,2024-12-11,2024-12-29,0.01,4,quantile,1322.16771347315
ILI incidence,LU,2024-12-11,2024-12-29,0.025,4,quantile,1669.72860094143
ILI incidence,LU,2024-12-11,2024-12-29,0.05,4,quantile,2148.07118705283
ILI incidence,LU,2024-12-11,2024-12-29,0.1,4,quantile,2951.71373023917
ILI incidence,LU,2024-12-11,2024-12-29,0.15,4,quantile,3650.54729303063
ILI incidence,LU,2024-12-11,2024-12-29,0.2,4,quantile,4444.65332047833
ILI incidence,LU,2024-12-11,2024-12-29,0.25,4,quantile,5163.58595187387
ILI incidence,LU,2024-12-11,2024-12-29,0.3,4,quantile,5747.4520711736
ILI incidence,LU,2024-12-11,2024-12-29,0.35,4,quantile,6272.57500085289
ILI incidence,LU,2024-12-11,2024-12-29,0.4,4,quantile,6860.68923904871
ILI incidence,LU,2024-12-11,2024-12-29,0.45,4,quantile,7465.50913052501
ILI incidence,LU,2024-12-11,2024-12-29,0.5,4,quantile,8198.02338082265
ILI incidence,LU,2024-12-11,2024-12-29,0.55,4,quantile,8989.1747134361
ILI incidence,LU,2024-12-11,2024-12-29,0.6,4,quantile,9743.90375275362
ILI incidence,LU,2024-12-11,2024-12-29,0.65,4,quantile,10685.5265802965
ILI incidence,LU,2024-12-11,2024-12-29,0.7,4,quantile,11457.9989468825
ILI incidence,LU,2024-12-11,2024-12-29,0.75,4,quantile,12225.6664660846
ILI incidence,LU,2024-12-11,2024-12-29,0.8,4,quantile,13368.6070904838
ILI incidence,LU,2024-12-11,2024-12-29,0.85,4,quantile,14739.925418828
ILI incidence,LU,2024-12-11,2024-12-29,0.9,4,quantile,17014.0559200001
ILI incidence,LU,2024-12-11,2024-12-29,0.95,4,quantile,19888.8260375292
ILI incidence,LU,2024-12-11,2024-12-29,0.975,4,quantile,22453.1941184216
ILI incidence,LU,2024-12-11,2024-12-29,0.99,4,quantile,27075.7759749184
ILI incidence,LU,2024-12-11,2024-12-08,,1,median,4709.10391371136
ILI incidence,LU,2024-12-11,2024-12-15,,2,median,6271.48635880168
ILI incidence,LU,2024-12-11,2024-12-22,,3,median,7461.62316392982
ILI incidence,LU,2024-12-11,2024-12-29,,4,median,8198.02338082265
ILI incidence,LV,2024-12-11,2024-12-08,0.01,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.025,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.05,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.1,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.15,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.2,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.25,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.3,1,quantile,0
ILI incidence,LV,2024-12-11,2024-12-08,0.35,1,quantile,337.109807517896
ILI incidence,LV,2024-12-11,2024-12-08,0.4,1,quantile,731.412685323433
ILI incidence,LV,2024-12-11,2024-12-08,0.45,1,quantile,1282.27203103675
ILI incidence,LV,2024-12-11,2024-12-08,0.5,1,quantile,1811.64073328186
ILI incidence,LV,2024-12-11,2024-12-08,0.55,1,quantile,2279.84976623533
ILI incidence,LV,2024-12-11,2024-12-08,0.6,1,quantile,2825.50471005683
ILI incidence,LV,2024-12-11,2024-12-08,0.65,1,quantile,3425.25799670665
ILI incidence,LV,2024-12-11,2024-12-08,0.7,1,quantile,4227.86069574059
ILI incidence,LV,2024-12-11,2024-12-08,0.75,1,quantile,5268.57080853903
ILI incidence,LV,2024-12-11,2024-12-08,0.8,1,quantile,6610.84716331775
ILI incidence,LV,2024-12-11,2024-12-08,0.85,1,quantile,8559.1728904177
ILI incidence,LV,2024-12-11,2024-12-08,0.9,1,quantile,11640.6338032985
ILI incidence,LV,2024-12-11,2024-12-08,0.95,1,quantile,16484.0707166814
ILI incidence,LV,2024-12-11,2024-12-08,0.975,1,quantile,23683.014605401
ILI incidence,LV,2024-12-11,2024-12-08,0.99,1,quantile,35480.8083920711
ILI incidence,LV,2024-12-11,2024-12-15,0.01,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.025,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.05,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.1,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.15,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.2,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.25,2,quantile,0
ILI incidence,LV,2024-12-11,2024-12-15,0.3,2,quantile,354.684743440123
ILI incidence,LV,2024-12-11,2024-12-15,0.35,2,quantile,940.283841694989
ILI incidence,LV,2024-12-11,2024-12-15,0.4,2,quantile,1514.55321484364
ILI incidence,LV,2024-12-11,2024-12-15,0.45,2,quantile,2312.12431374591
ILI incidence,LV,2024-12-11,2024-12-15,0.5,2,quantile,3103.10376050389
ILI incidence,LV,2024-12-11,2024-12-15,0.55,2,quantile,3943.98419252163
ILI incidence,LV,2024-12-11,2024-12-15,0.6,2,quantile,5136.59823310038
ILI incidence,LV,2024-12-11,2024-12-15,0.65,2,quantile,6249.0528885756
ILI incidence,LV,2024-12-11,2024-12-15,0.7,2,quantile,7758.33990698225
ILI incidence,LV,2024-12-11,2024-12-15,0.75,2,quantile,9658.46881312369
ILI incidence,LV,2024-12-11,2024-12-15,0.8,2,quantile,11949.9498285467
ILI incidence,LV,2024-12-11,2024-12-15,0.85,2,quantile,15784.7022814903
ILI incidence,LV,2024-12-11,2024-12-15,0.9,2,quantile,19959.67433125
ILI incidence,LV,2024-12-11,2024-12-15,0.95,2,quantile,27819.0072823518
ILI incidence,LV,2024-12-11,2024-12-15,0.975,2,quantile,39974.5065666601
ILI incidence,LV,2024-12-11,2024-12-15,0.99,2,quantile,61535.3613038139
ILI incidence,LV,2024-12-11,2024-12-22,0.01,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.025,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.05,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.1,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.15,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.2,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.25,3,quantile,0
ILI incidence,LV,2024-12-11,2024-12-22,0.3,3,quantile,277.073117512721
ILI incidence,LV,2024-12-11,2024-12-22,0.35,3,quantile,940.982143952378
ILI incidence,LV,2024-12-11,2024-12-22,0.4,3,quantile,1980.79136657582
ILI incidence,LV,2024-12-11,2024-12-22,0.45,3,quantile,3438.65513448426
ILI incidence,LV,2024-12-11,2024-12-22,0.5,3,quantile,4640.70087547614
ILI incidence,LV,2024-12-11,2024-12-22,0.55,3,quantile,6072.06179341703
ILI incidence,LV,2024-12-11,2024-12-22,0.6,3,quantile,7781.79061344268
ILI incidence,LV,2024-12-11,2024-12-22,0.65,3,quantile,9538.1677498415
ILI incidence,LV,2024-12-11,2024-12-22,0.7,3,quantile,11515.6922940383
ILI incidence,LV,2024-12-11,2024-12-22,0.75,3,quantile,13776.3190986064
ILI incidence,LV,2024-12-11,2024-12-22,0.8,3,quantile,18031.1559967084
ILI incidence,LV,2024-12-11,2024-12-22,0.85,3,quantile,21843.3533503554
ILI incidence,LV,2024-12-11,2024-12-22,0.9,3,quantile,27069.114272367
ILI incidence,LV,2024-12-11,2024-12-22,0.95,3,quantile,43752.4741575594
ILI incidence,LV,2024-12-11,2024-12-22,0.975,3,quantile,60598.02767924
ILI incidence,LV,2024-12-11,2024-12-22,0.99,3,quantile,78549.395408343
ILI incidence,LV,2024-12-11,2024-12-29,0.01,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.025,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.05,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.1,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.15,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.2,4,quantile,0
ILI incidence,LV,2024-12-11,2024-12-29,0.25,4,quantile,76.8795909243087
ILI incidence,LV,2024-12-11,2024-12-29,0.3,4,quantile,1026.3808113828
ILI incidence,LV,2024-12-11,2024-12-29,0.35,4,quantile,2088.91836142409
ILI incidence,LV,2024-12-11,2024-12-29,0.4,4,quantile,3332.96088744224
ILI incidence,LV,2024-12-11,2024-12-29,0.45,4,quantile,4841.5686689162
ILI incidence,LV,2024-12-11,2024-12-29,0.5,4,quantile,6408.70097442135
ILI incidence,LV,2024-12-11,2024-12-29,0.55,4,quantile,8083.67633670222
ILI incidence,LV,2024-12-11,2024-12-29,0.6,4,quantile,9872.57194895607
ILI incidence,LV,2024-12-11,2024-12-29,0.65,4,quantile,12583.0936480717
ILI incidence,LV,2024-12-11,2024-12-29,0.7,4,quantile,16069.7076972227
ILI incidence,LV,2024-12-11,2024-12-29,0.75,4,quantile,19566.370903676
ILI incidence,LV,2024-12-11,2024-12-29,0.8,4,quantile,24266.7543826242
ILI incidence,LV,2024-12-11,2024-12-29,0.85,4,quantile,31003.776330064
ILI incidence,LV,2024-12-11,2024-12-29,0.9,4,quantile,42391.8627721206
ILI incidence,LV,2024-12-11,2024-12-29,0.95,4,quantile,63990.1865370692
ILI incidence,LV,2024-12-11,2024-12-29,0.975,4,quantile,88373.1433113266
ILI incidence,LV,2024-12-11,2024-12-29,0.99,4,quantile,120379.356011563
ILI incidence,LV,2024-12-11,2024-12-08,,1,median,1811.64073328186
ILI incidence,LV,2024-12-11,2024-12-15,,2,median,3103.10376050389
ILI incidence,LV,2024-12-11,2024-12-22,,3,median,4640.70087547614
ILI incidence,LV,2024-12-11,2024-12-29,,4,median,6408.70097442135
ILI incidence,MT,2024-12-11,2024-12-08,0.01,1,quantile,842.266261259186
ILI incidence,MT,2024-12-11,2024-12-08,0.025,1,quantile,1175.58489497985
ILI incidence,MT,2024-12-11,2024-12-08,0.05,1,quantile,1555.18790995381
ILI incidence,MT,2024-12-11,2024-12-08,0.1,1,quantile,2142.17102814674
ILI incidence,MT,2024-12-11,2024-12-08,0.15,1,quantile,2551.31675486812
ILI incidence,MT,2024-12-11,2024-12-08,0.2,1,quantile,2956.16972861473
ILI incidence,MT,2024-12-11,2024-12-08,0.25,1,quantile,3266.99723477717
ILI incidence,MT,2024-12-11,2024-12-08,0.3,1,quantile,3546.49414447392
ILI incidence,MT,2024-12-11,2024-12-08,0.35,1,quantile,3884.32085165904
ILI incidence,MT,2024-12-11,2024-12-08,0.4,1,quantile,4226.7715897447
ILI incidence,MT,2024-12-11,2024-12-08,0.45,1,quantile,4552.49214485466
ILI incidence,MT,2024-12-11,2024-12-08,0.5,1,quantile,4818.63632056602
ILI incidence,MT,2024-12-11,2024-12-08,0.55,1,quantile,5180.56639816318
ILI incidence,MT,2024-12-11,2024-12-08,0.6,1,quantile,5503.51152926303
ILI incidence,MT,2024-12-11,2024-12-08,0.65,1,quantile,5846.13262972096
ILI incidence,MT,2024-12-11,2024-12-08,0.7,1,quantile,6358.06501026674
ILI incidence,MT,2024-12-11,2024-12-08,0.75,1,quantile,6782.7336043957
ILI incidence,MT,2024-12-11,2024-12-08,0.8,1,quantile,7278.4178330439
ILI incidence,MT,2024-12-11,2024-12-08,0.85,1,quantile,8074.28299747186
ILI incidence,MT,2024-12-11,2024-12-08,0.9,1,quantile,9414.32675339138
ILI incidence,MT,2024-12-11,2024-12-08,0.95,1,quantile,10926.4776536923
ILI incidence,MT,2024-12-11,2024-12-08,0.975,1,quantile,12837.3998257334
ILI incidence,MT,2024-12-11,2024-12-08,0.99,1,quantile,14527.3388471655
ILI incidence,MT,2024-12-11,2024-12-15,0.01,2,quantile,898.650402082966
ILI incidence,MT,2024-12-11,2024-12-15,0.025,2,quantile,1077.54664688139
ILI incidence,MT,2024-12-11,2024-12-15,0.05,2,quantile,1407.5154049242
ILI incidence,MT,2024-12-11,2024-12-15,0.1,2,quantile,1853.56376689691
ILI incidence,MT,2024-12-11,2024-12-15,0.15,2,quantile,2287.7059535437
ILI incidence,MT,2024-12-11,2024-12-15,0.2,2,quantile,2650.33917570768
ILI incidence,MT,2024-12-11,2024-12-15,0.25,2,quantile,3112.80200843332
ILI incidence,MT,2024-12-11,2024-12-15,0.3,2,quantile,3459.40356341497
ILI incidence,MT,2024-12-11,2024-12-15,0.35,2,quantile,3825.61347425182
ILI incidence,MT,2024-12-11,2024-12-15,0.4,2,quantile,4259.68159079347
ILI incidence,MT,2024-12-11,2024-12-15,0.45,2,quantile,4695.16510690624
ILI incidence,MT,2024-12-11,2024-12-15,0.5,2,quantile,5128.22026740014
ILI incidence,MT,2024-12-11,2024-12-15,0.55,2,quantile,5500.15877634274
ILI incidence,MT,2024-12-11,2024-12-15,0.6,2,quantile,6045.69401801352
ILI incidence,MT,2024-12-11,2024-12-15,0.65,2,quantile,6608.21885691252
ILI incidence,MT,2024-12-11,2024-12-15,0.7,2,quantile,7131.7540941451
ILI incidence,MT,2024-12-11,2024-12-15,0.75,2,quantile,7781.38320685459
ILI incidence,MT,2024-12-11,2024-12-15,0.8,2,quantile,8759.35414996218
ILI incidence,MT,2024-12-11,2024-12-15,0.85,2,quantile,9923.63957741057
ILI incidence,MT,2024-12-11,2024-12-15,0.9,2,quantile,11571.1397486617
ILI incidence,MT,2024-12-11,2024-12-15,0.95,2,quantile,13967.0741506206
ILI incidence,MT,2024-12-11,2024-12-15,0.975,2,quantile,16636.8477114121
ILI incidence,MT,2024-12-11,2024-12-15,0.99,2,quantile,20196.4048927293
ILI incidence,MT,2024-12-11,2024-12-22,0.01,3,quantile,1131.33955993638
ILI incidence,MT,2024-12-11,2024-12-22,0.025,3,quantile,1184.77445516734
ILI incidence,MT,2024-12-11,2024-12-22,0.05,3,quantile,1397.69407732403
ILI incidence,MT,2024-12-11,2024-12-22,0.1,3,quantile,1798.36611289785
ILI incidence,MT,2024-12-11,2024-12-22,0.15,3,quantile,2138.7491527602
ILI incidence,MT,2024-12-11,2024-12-22,0.2,3,quantile,2532.18640903359
ILI incidence,MT,2024-12-11,2024-12-22,0.25,3,quantile,2942.04124553229
ILI incidence,MT,2024-12-11,2024-12-22,0.3,3,quantile,3515.1194642529
ILI incidence,MT,2024-12-11,2024-12-22,0.35,3,quantile,3956.21709014419
ILI incidence,MT,2024-12-11,2024-12-22,0.4,3,quantile,4362.79122633993
ILI incidence,MT,2024-12-11,2024-12-22,0.45,3,quantile,4822.3193157228
ILI incidence,MT,2024-12-11,2024-12-22,0.5,3,quantile,5311.97941334281
ILI incidence,MT,2024-12-11,2024-12-22,0.55,3,quantile,5792.98551094163
ILI incidence,MT,2024-12-11,2024-12-22,0.6,3,quantile,6352.80008840231
ILI incidence,MT,2024-12-11,2024-12-22,0.65,3,quantile,6880.07690729881
ILI incidence,MT,2024-12-11,2024-12-22,0.7,3,quantile,7624.78225789607
ILI incidence,MT,2024-12-11,2024-12-22,0.75,3,quantile,8421.56369862912
ILI incidence,MT,2024-12-11,2024-12-22,0.8,3,quantile,9426.97412819052
ILI incidence,MT,2024-12-11,2024-12-22,0.85,3,quantile,10632.2065439631
ILI incidence,MT,2024-12-11,2024-12-22,0.9,3,quantile,12842.5829005064
ILI incidence,MT,2024-12-11,2024-12-22,0.95,3,quantile,15982.5809032173
ILI incidence,MT,2024-12-11,2024-12-22,0.975,3,quantile,19384.2841473997
ILI incidence,MT,2024-12-11,2024-12-22,0.99,3,quantile,23051.133942476
ILI incidence,MT,2024-12-11,2024-12-29,0.01,4,quantile,1221.86839446354
ILI incidence,MT,2024-12-11,2024-12-29,0.025,4,quantile,1251.21159537673
ILI incidence,MT,2024-12-11,2024-12-29,0.05,4,quantile,1360.39081010557
ILI incidence,MT,2024-12-11,2024-12-29,0.1,4,quantile,1637.49731100233
ILI incidence,MT,2024-12-11,2024-12-29,0.15,4,quantile,1996.41026780301
ILI incidence,MT,2024-12-11,2024-12-29,0.2,4,quantile,2373.40252913826
ILI incidence,MT,2024-12-11,2024-12-29,0.25,4,quantile,2773.92845370787
ILI incidence,MT,2024-12-11,2024-12-29,0.3,4,quantile,3228.33378429388
ILI incidence,MT,2024-12-11,2024-12-29,0.35,4,quantile,3697.56878491861
ILI incidence,MT,2024-12-11,2024-12-29,0.4,4,quantile,4192.35188827324
ILI incidence,MT,2024-12-11,2024-12-29,0.45,4,quantile,4804.85939054366
ILI incidence,MT,2024-12-11,2024-12-29,0.5,4,quantile,5381.89331351496
ILI incidence,MT,2024-12-11,2024-12-29,0.55,4,quantile,5894.79096835624
ILI incidence,MT,2024-12-11,2024-12-29,0.6,4,quantile,6469.27064381211
ILI incidence,MT,2024-12-11,2024-12-29,0.65,4,quantile,7196.97939124835
ILI incidence,MT,2024-12-11,2024-12-29,0.7,4,quantile,7823.04148719665
ILI incidence,MT,2024-12-11,2024-12-29,0.75,4,quantile,8751.26059417431
ILI incidence,MT,2024-12-11,2024-12-29,0.8,4,quantile,9710.57921232528
ILI incidence,MT,2024-12-11,2024-12-29,0.85,4,quantile,11284.5596039272
ILI incidence,MT,2024-12-11,2024-12-29,0.9,4,quantile,13013.9889215238
ILI incidence,MT,2024-12-11,2024-12-29,0.95,4,quantile,15596.5011545666
ILI incidence,MT,2024-12-11,2024-12-29,0.975,4,quantile,18282.2880180553
ILI incidence,MT,2024-12-11,2024-12-29,0.99,4,quantile,23526.0150375192
ILI incidence,MT,2024-12-11,2024-12-08,,1,median,4818.63632056602
ILI incidence,MT,2024-12-11,2024-12-15,,2,median,5128.22026740014
ILI incidence,MT,2024-12-11,2024-12-22,,3,median,5311.97941334281
ILI incidence,MT,2024-12-11,2024-12-29,,4,median,5381.89331351496
ILI incidence,NL,2024-12-11,2024-12-08,0.01,1,quantile,11.3642425738833
ILI incidence,NL,2024-12-11,2024-12-08,0.025,1,quantile,12.1643098756926
ILI incidence,NL,2024-12-11,2024-12-08,0.05,1,quantile,12.9452496312248
ILI incidence,NL,2024-12-11,2024-12-08,0.1,1,quantile,14.2824489347294
ILI incidence,NL,2024-12-11,2024-12-08,0.15,1,quantile,15.2678820809286
ILI incidence,NL,2024-12-11,2024-12-08,0.2,1,quantile,15.8810684417545
ILI incidence,NL,2024-12-11,2024-12-08,0.25,1,quantile,16.3984748397833
ILI incidence,NL,2024-12-11,2024-12-08,0.3,1,quantile,17.1097356231109
ILI incidence,NL,2024-12-11,2024-12-08,0.35,1,quantile,17.7800498783547
ILI incidence,NL,2024-12-11,2024-12-08,0.4,1,quantile,18.370561836218
ILI incidence,NL,2024-12-11,2024-12-08,0.45,1,quantile,18.935477577124
ILI incidence,NL,2024-12-11,2024-12-08,0.5,1,quantile,19.3512982415002
ILI incidence,NL,2024-12-11,2024-12-08,0.55,1,quantile,20.0415515581688
ILI incidence,NL,2024-12-11,2024-12-08,0.6,1,quantile,20.5896104989287
ILI incidence,NL,2024-12-11,2024-12-08,0.65,1,quantile,21.4191452236069
ILI incidence,NL,2024-12-11,2024-12-08,0.7,1,quantile,22.27205647978
ILI incidence,NL,2024-12-11,2024-12-08,0.75,1,quantile,23.2903473887825
ILI incidence,NL,2024-12-11,2024-12-08,0.8,1,quantile,24.3116488650158
ILI incidence,NL,2024-12-11,2024-12-08,0.85,1,quantile,25.4492465645104
ILI incidence,NL,2024-12-11,2024-12-08,0.9,1,quantile,26.9348025728469
ILI incidence,NL,2024-12-11,2024-12-08,0.95,1,quantile,29.2990785764337
ILI incidence,NL,2024-12-11,2024-12-08,0.975,1,quantile,31.8698235379689
ILI incidence,NL,2024-12-11,2024-12-08,0.99,1,quantile,34.3558290536452
ILI incidence,NL,2024-12-11,2024-12-15,0.01,2,quantile,9.80123162591231
ILI incidence,NL,2024-12-11,2024-12-15,0.025,2,quantile,11.0625235871605
ILI incidence,NL,2024-12-11,2024-12-15,0.05,2,quantile,12.1819991643949
ILI incidence,NL,2024-12-11,2024-12-15,0.1,2,quantile,13.9196261913442
ILI incidence,NL,2024-12-11,2024-12-15,0.15,2,quantile,15.3697915587783
ILI incidence,NL,2024-12-11,2024-12-15,0.2,2,quantile,16.2979681599047
ILI incidence,NL,2024-12-11,2024-12-15,0.25,2,quantile,17.325805767918
ILI incidence,NL,2024-12-11,2024-12-15,0.3,2,quantile,18.1441414843428
ILI incidence,NL,2024-12-11,2024-12-15,0.35,2,quantile,19.0215729691026
ILI incidence,NL,2024-12-11,2024-12-15,0.4,2,quantile,19.9239481319684
ILI incidence,NL,2024-12-11,2024-12-15,0.45,2,quantile,20.9544951509376
ILI incidence,NL,2024-12-11,2024-12-15,0.5,2,quantile,22.1834568007202
ILI incidence,NL,2024-12-11,2024-12-15,0.55,2,quantile,23.2347431823218
ILI incidence,NL,2024-12-11,2024-12-15,0.6,2,quantile,24.3404520044652
ILI incidence,NL,2024-12-11,2024-12-15,0.65,2,quantile,25.8029008996796
ILI incidence,NL,2024-12-11,2024-12-15,0.7,2,quantile,27.197597682644
ILI incidence,NL,2024-12-11,2024-12-15,0.75,2,quantile,28.7515765426382
ILI incidence,NL,2024-12-11,2024-12-15,0.8,2,quantile,30.1880340365873
ILI incidence,NL,2024-12-11,2024-12-15,0.85,2,quantile,32.3700760852709
ILI incidence,NL,2024-12-11,2024-12-15,0.9,2,quantile,35.2877281862581
ILI incidence,NL,2024-12-11,2024-12-15,0.95,2,quantile,39.7357778530714
ILI incidence,NL,2024-12-11,2024-12-15,0.975,2,quantile,42.8629042369848
ILI incidence,NL,2024-12-11,2024-12-15,0.99,2,quantile,48.0292666319744
ILI incidence,NL,2024-12-11,2024-12-22,0.01,3,quantile,9.0044051329993
ILI incidence,NL,2024-12-11,2024-12-22,0.025,3,quantile,10.1925889652936
ILI incidence,NL,2024-12-11,2024-12-22,0.05,3,quantile,11.8252511828388
ILI incidence,NL,2024-12-11,2024-12-22,0.1,3,quantile,13.9397131630869
ILI incidence,NL,2024-12-11,2024-12-22,0.15,3,quantile,15.5004085961037
ILI incidence,NL,2024-12-11,2024-12-22,0.2,3,quantile,16.7906935683506
ILI incidence,NL,2024-12-11,2024-12-22,0.25,3,quantile,18.3067794505308
ILI incidence,NL,2024-12-11,2024-12-22,0.3,3,quantile,19.5539636401422
