target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,GR,2024-11-06,2024-11-03,0.95,1,quantile,1290.19103038238
ILI incidence,GR,2024-11-06,2024-11-03,0.975,1,quantile,1441.46692439245
ILI incidence,GR,2024-11-06,2024-11-03,0.99,1,quantile,1612.75787553482
ILI incidence,GR,2024-11-06,2024-11-10,0.01,2,quantile,192.794123648272
ILI incidence,GR,2024-11-06,2024-11-10,0.025,2,quantile,225.99595026729
ILI incidence,GR,2024-11-06,2024-11-10,0.05,2,quantile,294.330546785418
ILI incidence,GR,2024-11-06,2024-11-10,0.1,2,quantile,383.975472586676
ILI incidence,GR,2024-11-06,2024-11-10,0.15,2,quantile,439.852945221502
ILI incidence,GR,2024-11-06,2024-11-10,0.2,2,quantile,484.639681414716
ILI incidence,GR,2024-11-06,2024-11-10,0.25,2,quantile,524.59476456092
ILI incidence,GR,2024-11-06,2024-11-10,0.3,2,quantile,571.623869228884
ILI incidence,GR,2024-11-06,2024-11-10,0.35,2,quantile,611.038628641349
ILI incidence,GR,2024-11-06,2024-11-10,0.4,2,quantile,642.670176165383
ILI incidence,GR,2024-11-06,2024-11-10,0.45,2,quantile,680.331867208629
ILI incidence,GR,2024-11-06,2024-11-10,0.5,2,quantile,738.01702185856
ILI incidence,GR,2024-11-06,2024-11-10,0.55,2,quantile,792.082973442258
ILI incidence,GR,2024-11-06,2024-11-10,0.6,2,quantile,840.239104445968
ILI incidence,GR,2024-11-06,2024-11-10,0.65,2,quantile,885.549471391963
ILI incidence,GR,2024-11-06,2024-11-10,0.7,2,quantile,942.65656035179
ILI incidence,GR,2024-11-06,2024-11-10,0.75,2,quantile,1027.79477026911
ILI incidence,GR,2024-11-06,2024-11-10,0.8,2,quantile,1098.56849439863
ILI incidence,GR,2024-11-06,2024-11-10,0.85,2,quantile,1182.34672409564
ILI incidence,GR,2024-11-06,2024-11-10,0.9,2,quantile,1295.90886836382
ILI incidence,GR,2024-11-06,2024-11-10,0.95,2,quantile,1481.8376761276
ILI incidence,GR,2024-11-06,2024-11-10,0.975,2,quantile,1733.00046793495
ILI incidence,GR,2024-11-06,2024-11-10,0.99,2,quantile,1872.9262131544
ILI incidence,GR,2024-11-06,2024-11-17,0.01,3,quantile,172.754523788178
ILI incidence,GR,2024-11-06,2024-11-17,0.025,3,quantile,220.504796426281
ILI incidence,GR,2024-11-06,2024-11-17,0.05,3,quantile,262.604399594265
ILI incidence,GR,2024-11-06,2024-11-17,0.1,3,quantile,335.678177005572
ILI incidence,GR,2024-11-06,2024-11-17,0.15,3,quantile,382.402051562659
ILI incidence,GR,2024-11-06,2024-11-17,0.2,3,quantile,429.569264758264
ILI incidence,GR,2024-11-06,2024-11-17,0.25,3,quantile,479.5176750093
ILI incidence,GR,2024-11-06,2024-11-17,0.3,3,quantile,534.375605977471
ILI incidence,GR,2024-11-06,2024-11-17,0.35,3,quantile,576.407362829074
ILI incidence,GR,2024-11-06,2024-11-17,0.4,3,quantile,634.296133387109
ILI incidence,GR,2024-11-06,2024-11-17,0.45,3,quantile,679.759965941347
ILI incidence,GR,2024-11-06,2024-11-17,0.5,3,quantile,721.8074961488
ILI incidence,GR,2024-11-06,2024-11-17,0.55,3,quantile,779.374218384233
ILI incidence,GR,2024-11-06,2024-11-17,0.6,3,quantile,834.22700893716
ILI incidence,GR,2024-11-06,2024-11-17,0.65,3,quantile,887.639128200532
ILI incidence,GR,2024-11-06,2024-11-17,0.7,3,quantile,968.904197373982
ILI incidence,GR,2024-11-06,2024-11-17,0.75,3,quantile,1058.2602179639
ILI incidence,GR,2024-11-06,2024-11-17,0.8,3,quantile,1163.96189801968
ILI incidence,GR,2024-11-06,2024-11-17,0.85,3,quantile,1276.75246170765
ILI incidence,GR,2024-11-06,2024-11-17,0.9,3,quantile,1411.2696431793
ILI incidence,GR,2024-11-06,2024-11-17,0.95,3,quantile,1683.41865410749
ILI incidence,GR,2024-11-06,2024-11-17,0.975,3,quantile,1907.87568532447
ILI incidence,GR,2024-11-06,2024-11-17,0.99,3,quantile,2093.41800607635
ILI incidence,GR,2024-11-06,2024-11-24,0.01,4,quantile,137.658563747005
ILI incidence,GR,2024-11-06,2024-11-24,0.025,4,quantile,182.105407206339
ILI incidence,GR,2024-11-06,2024-11-24,0.05,4,quantile,240.277248619461
ILI incidence,GR,2024-11-06,2024-11-24,0.1,4,quantile,307.822976913827
ILI incidence,GR,2024-11-06,2024-11-24,0.15,4,quantile,349.940863517466
ILI incidence,GR,2024-11-06,2024-11-24,0.2,4,quantile,400.278087066184
ILI incidence,GR,2024-11-06,2024-11-24,0.25,4,quantile,445.609553244157
ILI incidence,GR,2024-11-06,2024-11-24,0.3,4,quantile,494.716991825109
ILI incidence,GR,2024-11-06,2024-11-24,0.35,4,quantile,559.212720761482
ILI incidence,GR,2024-11-06,2024-11-24,0.4,4,quantile,601.312105528289
ILI incidence,GR,2024-11-06,2024-11-24,0.45,4,quantile,651.322949093139
ILI incidence,GR,2024-11-06,2024-11-24,0.5,4,quantile,713.447305977148
ILI incidence,GR,2024-11-06,2024-11-24,0.55,4,quantile,776.890022515279
ILI incidence,GR,2024-11-06,2024-11-24,0.6,4,quantile,836.228978491308
ILI incidence,GR,2024-11-06,2024-11-24,0.65,4,quantile,909.474218998703
ILI incidence,GR,2024-11-06,2024-11-24,0.7,4,quantile,989.64989209024
ILI incidence,GR,2024-11-06,2024-11-24,0.75,4,quantile,1082.48736341023
ILI incidence,GR,2024-11-06,2024-11-24,0.8,4,quantile,1191.34459441
ILI incidence,GR,2024-11-06,2024-11-24,0.85,4,quantile,1337.12125302746
ILI incidence,GR,2024-11-06,2024-11-24,0.9,4,quantile,1474.00590523457
ILI incidence,GR,2024-11-06,2024-11-24,0.95,4,quantile,1770.37976393604
ILI incidence,GR,2024-11-06,2024-11-24,0.975,4,quantile,2032.01179195332
ILI incidence,GR,2024-11-06,2024-11-24,0.99,4,quantile,2256.29821306943
ILI incidence,GR,2024-11-06,2024-11-03,,1,median,744.73412542535
ILI incidence,GR,2024-11-06,2024-11-10,,2,median,738.01702185856
ILI incidence,GR,2024-11-06,2024-11-17,,3,median,721.8074961488
ILI incidence,GR,2024-11-06,2024-11-24,,4,median,713.447305977148
ILI incidence,HR,2024-11-06,2024-11-03,0.01,1,quantile,0.00344841312398599
ILI incidence,HR,2024-11-06,2024-11-03,0.025,1,quantile,0.00344841312398599
ILI incidence,HR,2024-11-06,2024-11-03,0.05,1,quantile,0.157089357526841
ILI incidence,HR,2024-11-06,2024-11-03,0.1,1,quantile,0.534421727518015
ILI incidence,HR,2024-11-06,2024-11-03,0.15,1,quantile,0.884192896569412
ILI incidence,HR,2024-11-06,2024-11-03,0.2,1,quantile,1.10060666224475
ILI incidence,HR,2024-11-06,2024-11-03,0.25,1,quantile,1.45341528555837
ILI incidence,HR,2024-11-06,2024-11-03,0.3,1,quantile,1.67912972651739
ILI incidence,HR,2024-11-06,2024-11-03,0.35,1,quantile,1.94553200680509
ILI incidence,HR,2024-11-06,2024-11-03,0.4,1,quantile,2.28098375558997
ILI incidence,HR,2024-11-06,2024-11-03,0.45,1,quantile,2.66001409876525
ILI incidence,HR,2024-11-06,2024-11-03,0.5,1,quantile,2.97174542663122
ILI incidence,HR,2024-11-06,2024-11-03,0.55,1,quantile,3.31840358637825
ILI incidence,HR,2024-11-06,2024-11-03,0.6,1,quantile,3.79805044036606
ILI incidence,HR,2024-11-06,2024-11-03,0.65,1,quantile,4.25047444180301
ILI incidence,HR,2024-11-06,2024-11-03,0.7,1,quantile,5.18887122026936
ILI incidence,HR,2024-11-06,2024-11-03,0.75,1,quantile,5.98960400691974
ILI incidence,HR,2024-11-06,2024-11-03,0.8,1,quantile,7.24988281334147
ILI incidence,HR,2024-11-06,2024-11-03,0.85,1,quantile,8.76888533375006
ILI incidence,HR,2024-11-06,2024-11-03,0.9,1,quantile,10.8673596083272
ILI incidence,HR,2024-11-06,2024-11-03,0.95,1,quantile,14.4896300986333
ILI incidence,HR,2024-11-06,2024-11-03,0.975,1,quantile,18.8127157030518
ILI incidence,HR,2024-11-06,2024-11-03,0.99,1,quantile,28.6920098703195
ILI incidence,HR,2024-11-06,2024-11-10,0.01,2,quantile,0.00344841312398599
ILI incidence,HR,2024-11-06,2024-11-10,0.025,2,quantile,0.172396892846107
ILI incidence,HR,2024-11-06,2024-11-10,0.05,2,quantile,0.506789655372358
ILI incidence,HR,2024-11-06,2024-11-10,0.1,2,quantile,0.958576338019131
ILI incidence,HR,2024-11-06,2024-11-10,0.15,2,quantile,1.30620018642614
ILI incidence,HR,2024-11-06,2024-11-10,0.2,2,quantile,1.60760651891259
ILI incidence,HR,2024-11-06,2024-11-10,0.25,2,quantile,2.00877259657458
ILI incidence,HR,2024-11-06,2024-11-10,0.3,2,quantile,2.38659562356218
ILI incidence,HR,2024-11-06,2024-11-10,0.35,2,quantile,2.78577146793501
ILI incidence,HR,2024-11-06,2024-11-10,0.4,2,quantile,3.16685983248834
ILI incidence,HR,2024-11-06,2024-11-10,0.45,2,quantile,3.61300609394147
ILI incidence,HR,2024-11-06,2024-11-10,0.5,2,quantile,4.06660890108049
ILI incidence,HR,2024-11-06,2024-11-10,0.55,2,quantile,4.82202573794233
ILI incidence,HR,2024-11-06,2024-11-10,0.6,2,quantile,5.4736355212164
ILI incidence,HR,2024-11-06,2024-11-10,0.65,2,quantile,6.33596131029439
ILI incidence,HR,2024-11-06,2024-11-10,0.7,2,quantile,7.42037395306505
ILI incidence,HR,2024-11-06,2024-11-10,0.75,2,quantile,8.7653826970075
ILI incidence,HR,2024-11-06,2024-11-10,0.8,2,quantile,10.614448235683
ILI incidence,HR,2024-11-06,2024-11-10,0.85,2,quantile,12.9695788712969
ILI incidence,HR,2024-11-06,2024-11-10,0.9,2,quantile,16.0706695481154
ILI incidence,HR,2024-11-06,2024-11-10,0.95,2,quantile,21.1511837288086
ILI incidence,HR,2024-11-06,2024-11-10,0.975,2,quantile,29.4305373192281
ILI incidence,HR,2024-11-06,2024-11-10,0.99,2,quantile,43.4769846147495
ILI incidence,HR,2024-11-06,2024-11-17,0.01,3,quantile,0.00553282122503896
ILI incidence,HR,2024-11-06,2024-11-17,0.025,3,quantile,0.395517396719654
ILI incidence,HR,2024-11-06,2024-11-17,0.05,3,quantile,0.732512099093496
ILI incidence,HR,2024-11-06,2024-11-17,0.1,3,quantile,1.26973861759473
ILI incidence,HR,2024-11-06,2024-11-17,0.15,3,quantile,1.62069272317119
ILI incidence,HR,2024-11-06,2024-11-17,0.2,3,quantile,2.03235705521803
ILI incidence,HR,2024-11-06,2024-11-17,0.25,3,quantile,2.54784086278699
ILI incidence,HR,2024-11-06,2024-11-17,0.3,3,quantile,3.16808678701069
ILI incidence,HR,2024-11-06,2024-11-17,0.35,3,quantile,3.67590628473628
ILI incidence,HR,2024-11-06,2024-11-17,0.4,3,quantile,4.44260953882698
ILI incidence,HR,2024-11-06,2024-11-17,0.45,3,quantile,5.04920075482158
ILI incidence,HR,2024-11-06,2024-11-17,0.5,3,quantile,5.74583360760262
ILI incidence,HR,2024-11-06,2024-11-17,0.55,3,quantile,6.7803415067954
ILI incidence,HR,2024-11-06,2024-11-17,0.6,3,quantile,7.71861053219614
ILI incidence,HR,2024-11-06,2024-11-17,0.65,3,quantile,8.52831344487494
ILI incidence,HR,2024-11-06,2024-11-17,0.7,3,quantile,9.47850814917732
ILI incidence,HR,2024-11-06,2024-11-17,0.75,3,quantile,11.3062762206468
ILI incidence,HR,2024-11-06,2024-11-17,0.8,3,quantile,14.2185325735681
ILI incidence,HR,2024-11-06,2024-11-17,0.85,3,quantile,17.783052172226
ILI incidence,HR,2024-11-06,2024-11-17,0.9,3,quantile,22.4652052110163
ILI incidence,HR,2024-11-06,2024-11-17,0.95,3,quantile,31.2899923698211
ILI incidence,HR,2024-11-06,2024-11-17,0.975,3,quantile,40.0500580691218
ILI incidence,HR,2024-11-06,2024-11-17,0.99,3,quantile,58.5436433147273
ILI incidence,HR,2024-11-06,2024-11-24,0.01,4,quantile,0.0871633714926555
ILI incidence,HR,2024-11-06,2024-11-24,0.025,4,quantile,0.603569918144322
ILI incidence,HR,2024-11-06,2024-11-24,0.05,4,quantile,0.955606670520316
ILI incidence,HR,2024-11-06,2024-11-24,0.1,4,quantile,1.52970122018631
ILI incidence,HR,2024-11-06,2024-11-24,0.15,4,quantile,2.1200155538639
ILI incidence,HR,2024-11-06,2024-11-24,0.2,4,quantile,2.72718423800853
ILI incidence,HR,2024-11-06,2024-11-24,0.25,4,quantile,3.24670606211189
ILI incidence,HR,2024-11-06,2024-11-24,0.3,4,quantile,3.86077020017742
ILI incidence,HR,2024-11-06,2024-11-24,0.35,4,quantile,4.74141306662772
ILI incidence,HR,2024-11-06,2024-11-24,0.4,4,quantile,5.5621355474957
ILI incidence,HR,2024-11-06,2024-11-24,0.45,4,quantile,6.49677800949951
ILI incidence,HR,2024-11-06,2024-11-24,0.5,4,quantile,7.427633905086
ILI incidence,HR,2024-11-06,2024-11-24,0.55,4,quantile,8.21834587575141
ILI incidence,HR,2024-11-06,2024-11-24,0.6,4,quantile,9.43538435805691
ILI incidence,HR,2024-11-06,2024-11-24,0.65,4,quantile,10.7765377126915
ILI incidence,HR,2024-11-06,2024-11-24,0.7,4,quantile,12.5133496369924
ILI incidence,HR,2024-11-06,2024-11-24,0.75,4,quantile,15.3952311258727
ILI incidence,HR,2024-11-06,2024-11-24,0.8,4,quantile,19.0134702211502
ILI incidence,HR,2024-11-06,2024-11-24,0.85,4,quantile,23.6957982408003
ILI incidence,HR,2024-11-06,2024-11-24,0.9,4,quantile,31.5700671576443
ILI incidence,HR,2024-11-06,2024-11-24,0.95,4,quantile,46.3721007805004
ILI incidence,HR,2024-11-06,2024-11-24,0.975,4,quantile,55.5485484465988
ILI incidence,HR,2024-11-06,2024-11-24,0.99,4,quantile,78.1701035566162
ILI incidence,HR,2024-11-06,2024-11-03,,1,median,2.97174542663122
ILI incidence,HR,2024-11-06,2024-11-10,,2,median,4.06660890108049
ILI incidence,HR,2024-11-06,2024-11-17,,3,median,5.74583360760262
ILI incidence,HR,2024-11-06,2024-11-24,,4,median,7.427633905086
ILI incidence,HU,2024-11-06,2024-11-03,0.01,1,quantile,59.1795685338209
ILI incidence,HU,2024-11-06,2024-11-03,0.025,1,quantile,79.6987353049965
ILI incidence,HU,2024-11-06,2024-11-03,0.05,1,quantile,98.1991080539835
ILI incidence,HU,2024-11-06,2024-11-03,0.1,1,quantile,121.395960685192
ILI incidence,HU,2024-11-06,2024-11-03,0.15,1,quantile,136.480279151627
ILI incidence,HU,2024-11-06,2024-11-03,0.2,1,quantile,146.816255261772
ILI incidence,HU,2024-11-06,2024-11-03,0.25,1,quantile,158.319053242968
ILI incidence,HU,2024-11-06,2024-11-03,0.3,1,quantile,170.25179049855
ILI incidence,HU,2024-11-06,2024-11-03,0.35,1,quantile,182.806553033382
ILI incidence,HU,2024-11-06,2024-11-03,0.4,1,quantile,190.901247735251
ILI incidence,HU,2024-11-06,2024-11-03,0.45,1,quantile,201.762382652123
ILI incidence,HU,2024-11-06,2024-11-03,0.5,1,quantile,211.493548322312
ILI incidence,HU,2024-11-06,2024-11-03,0.55,1,quantile,224.210592820724
ILI incidence,HU,2024-11-06,2024-11-03,0.6,1,quantile,234.511136589635
ILI incidence,HU,2024-11-06,2024-11-03,0.65,1,quantile,248.238355313871
ILI incidence,HU,2024-11-06,2024-11-03,0.7,1,quantile,263.428129397127
ILI incidence,HU,2024-11-06,2024-11-03,0.75,1,quantile,277.399848092675
ILI incidence,HU,2024-11-06,2024-11-03,0.8,1,quantile,292.941615389551
ILI incidence,HU,2024-11-06,2024-11-03,0.85,1,quantile,315.788953201036
ILI incidence,HU,2024-11-06,2024-11-03,0.9,1,quantile,340.331759707234
ILI incidence,HU,2024-11-06,2024-11-03,0.95,1,quantile,392.167354135767
ILI incidence,HU,2024-11-06,2024-11-03,0.975,1,quantile,445.343464718054
ILI incidence,HU,2024-11-06,2024-11-03,0.99,1,quantile,503.405455486378
ILI incidence,HU,2024-11-06,2024-11-10,0.01,2,quantile,47.4778579180691
ILI incidence,HU,2024-11-06,2024-11-10,0.025,2,quantile,68.0394248916538
ILI incidence,HU,2024-11-06,2024-11-10,0.05,2,quantile,82.9115512221589
ILI incidence,HU,2024-11-06,2024-11-10,0.1,2,quantile,101.545048141131
ILI incidence,HU,2024-11-06,2024-11-10,0.15,2,quantile,117.156277972231
ILI incidence,HU,2024-11-06,2024-11-10,0.2,2,quantile,131.842180103284
ILI incidence,HU,2024-11-06,2024-11-10,0.25,2,quantile,148.191761280948
ILI incidence,HU,2024-11-06,2024-11-10,0.3,2,quantile,160.048980229661
ILI incidence,HU,2024-11-06,2024-11-10,0.35,2,quantile,170.289296179298
ILI incidence,HU,2024-11-06,2024-11-10,0.4,2,quantile,180.88748030155
ILI incidence,HU,2024-11-06,2024-11-10,0.45,2,quantile,192.624015998869
ILI incidence,HU,2024-11-06,2024-11-10,0.5,2,quantile,209.572724322567
ILI incidence,HU,2024-11-06,2024-11-10,0.55,2,quantile,222.844015666808
ILI incidence,HU,2024-11-06,2024-11-10,0.6,2,quantile,238.996253846568
ILI incidence,HU,2024-11-06,2024-11-10,0.65,2,quantile,256.67056091728
ILI incidence,HU,2024-11-06,2024-11-10,0.7,2,quantile,277.899341339802
ILI incidence,HU,2024-11-06,2024-11-10,0.75,2,quantile,300.23846808713
ILI incidence,HU,2024-11-06,2024-11-10,0.8,2,quantile,327.119389915143
ILI incidence,HU,2024-11-06,2024-11-10,0.85,2,quantile,351.531465104476
ILI incidence,HU,2024-11-06,2024-11-10,0.9,2,quantile,404.298138462586
ILI incidence,HU,2024-11-06,2024-11-10,0.95,2,quantile,464.519953083941
ILI incidence,HU,2024-11-06,2024-11-10,0.975,2,quantile,527.586561703494
ILI incidence,HU,2024-11-06,2024-11-10,0.99,2,quantile,638.364094248329
ILI incidence,HU,2024-11-06,2024-11-17,0.01,3,quantile,44.1296024458454
ILI incidence,HU,2024-11-06,2024-11-17,0.025,3,quantile,60.1252269885939
ILI incidence,HU,2024-11-06,2024-11-17,0.05,3,quantile,70.5739558170165
ILI incidence,HU,2024-11-06,2024-11-17,0.1,3,quantile,89.2307847897792
ILI incidence,HU,2024-11-06,2024-11-17,0.15,3,quantile,105.192410068038
ILI incidence,HU,2024-11-06,2024-11-17,0.2,3,quantile,116.660833308924
ILI incidence,HU,2024-11-06,2024-11-17,0.25,3,quantile,131.274747678091
ILI incidence,HU,2024-11-06,2024-11-17,0.3,3,quantile,145.895083895889
ILI incidence,HU,2024-11-06,2024-11-17,0.35,3,quantile,162.824445827328
ILI incidence,HU,2024-11-06,2024-11-17,0.4,3,quantile,181.034081666625
ILI incidence,HU,2024-11-06,2024-11-17,0.45,3,quantile,198.048971480565
ILI incidence,HU,2024-11-06,2024-11-17,0.5,3,quantile,215.834329333541
ILI incidence,HU,2024-11-06,2024-11-17,0.55,3,quantile,234.52685909742
ILI incidence,HU,2024-11-06,2024-11-17,0.6,3,quantile,250.812046263575
ILI incidence,HU,2024-11-06,2024-11-17,0.65,3,quantile,271.489871115193
ILI incidence,HU,2024-11-06,2024-11-17,0.7,3,quantile,291.178978323067
ILI incidence,HU,2024-11-06,2024-11-17,0.75,3,quantile,323.15148305473
ILI incidence,HU,2024-11-06,2024-11-17,0.8,3,quantile,357.252687957731
ILI incidence,HU,2024-11-06,2024-11-17,0.85,3,quantile,398.182958323894
ILI incidence,HU,2024-11-06,2024-11-17,0.9,3,quantile,453.15148221535
ILI incidence,HU,2024-11-06,2024-11-17,0.95,3,quantile,529.915385744699
ILI incidence,HU,2024-11-06,2024-11-17,0.975,3,quantile,612.905967240067
ILI incidence,HU,2024-11-06,2024-11-17,0.99,3,quantile,701.477542976684
ILI incidence,HU,2024-11-06,2024-11-24,0.01,4,quantile,36.4427714318142
ILI incidence,HU,2024-11-06,2024-11-24,0.025,4,quantile,47.4216758800592
ILI incidence,HU,2024-11-06,2024-11-24,0.05,4,quantile,62.1219277183283
ILI incidence,HU,2024-11-06,2024-11-24,0.1,4,quantile,75.9874528093284
ILI incidence,HU,2024-11-06,2024-11-24,0.15,4,quantile,96.0576654482081
ILI incidence,HU,2024-11-06,2024-11-24,0.2,4,quantile,106.978164868378
ILI incidence,HU,2024-11-06,2024-11-24,0.25,4,quantile,123.167310082861
ILI incidence,HU,2024-11-06,2024-11-24,0.3,4,quantile,139.383080425346
ILI incidence,HU,2024-11-06,2024-11-24,0.35,4,quantile,153.725734964972
ILI incidence,HU,2024-11-06,2024-11-24,0.4,4,quantile,173.765119849696
ILI incidence,HU,2024-11-06,2024-11-24,0.45,4,quantile,193.985730145964
ILI incidence,HU,2024-11-06,2024-11-24,0.5,4,quantile,217.071410178364
ILI incidence,HU,2024-11-06,2024-11-24,0.55,4,quantile,241.226973516928
ILI incidence,HU,2024-11-06,2024-11-24,0.6,4,quantile,262.004364566876
ILI incidence,HU,2024-11-06,2024-11-24,0.65,4,quantile,281.282923276878
ILI incidence,HU,2024-11-06,2024-11-24,0.7,4,quantile,307.967612551305
ILI incidence,HU,2024-11-06,2024-11-24,0.75,4,quantile,336.223667093523
ILI incidence,HU,2024-11-06,2024-11-24,0.8,4,quantile,370.635232613938
ILI incidence,HU,2024-11-06,2024-11-24,0.85,4,quantile,427.313522593069
ILI incidence,HU,2024-11-06,2024-11-24,0.9,4,quantile,507.934829512529
ILI incidence,HU,2024-11-06,2024-11-24,0.95,4,quantile,595.084813669799
ILI incidence,HU,2024-11-06,2024-11-24,0.975,4,quantile,669.669086721624
ILI incidence,HU,2024-11-06,2024-11-24,0.99,4,quantile,750.204112132048
ILI incidence,HU,2024-11-06,2024-11-03,,1,median,211.493548322312
ILI incidence,HU,2024-11-06,2024-11-10,,2,median,209.572724322567
ILI incidence,HU,2024-11-06,2024-11-17,,3,median,215.834329333541
ILI incidence,HU,2024-11-06,2024-11-24,,4,median,217.071410178364
ILI incidence,IE,2024-11-06,2024-11-03,0.01,1,quantile,0.271915105387386
ILI incidence,IE,2024-11-06,2024-11-03,0.025,1,quantile,0.65791365551706
ILI incidence,IE,2024-11-06,2024-11-03,0.05,1,quantile,1.27326148872128
ILI incidence,IE,2024-11-06,2024-11-03,0.1,1,quantile,2.574637327466
ILI incidence,IE,2024-11-06,2024-11-03,0.15,1,quantile,3.35215569049919
ILI incidence,IE,2024-11-06,2024-11-03,0.2,1,quantile,4.39101172131187
ILI incidence,IE,2024-11-06,2024-11-03,0.25,1,quantile,5.23674422535633
ILI incidence,IE,2024-11-06,2024-11-03,0.3,1,quantile,5.97486341548303
ILI incidence,IE,2024-11-06,2024-11-03,0.35,1,quantile,6.64801663783904
ILI incidence,IE,2024-11-06,2024-11-03,0.4,1,quantile,7.43397083430257
ILI incidence,IE,2024-11-06,2024-11-03,0.45,1,quantile,8.13156158687406
ILI incidence,IE,2024-11-06,2024-11-03,0.5,1,quantile,8.82969795885369
ILI incidence,IE,2024-11-06,2024-11-03,0.55,1,quantile,9.59171994096873
ILI incidence,IE,2024-11-06,2024-11-03,0.6,1,quantile,10.6852252129093
ILI incidence,IE,2024-11-06,2024-11-03,0.65,1,quantile,11.8016402325829
ILI incidence,IE,2024-11-06,2024-11-03,0.7,1,quantile,12.9399358854009
ILI incidence,IE,2024-11-06,2024-11-03,0.75,1,quantile,14.175719328911
ILI incidence,IE,2024-11-06,2024-11-03,0.8,1,quantile,15.6634193436425
ILI incidence,IE,2024-11-06,2024-11-03,0.85,1,quantile,17.7791616392554
ILI incidence,IE,2024-11-06,2024-11-03,0.9,1,quantile,20.9304488069091
ILI incidence,IE,2024-11-06,2024-11-03,0.95,1,quantile,24.7199042047629
ILI incidence,IE,2024-11-06,2024-11-03,0.975,1,quantile,28.9995008673904
ILI incidence,IE,2024-11-06,2024-11-03,0.99,1,quantile,34.4193913373847
ILI incidence,IE,2024-11-06,2024-11-10,0.01,2,quantile,0.412037617752877
ILI incidence,IE,2024-11-06,2024-11-10,0.025,2,quantile,1.08256610233269
ILI incidence,IE,2024-11-06,2024-11-10,0.05,2,quantile,1.66876059272036
ILI incidence,IE,2024-11-06,2024-11-10,0.1,2,quantile,2.49584949903633
ILI incidence,IE,2024-11-06,2024-11-10,0.15,2,quantile,3.31278394022259
ILI incidence,IE,2024-11-06,2024-11-10,0.2,2,quantile,4.2222563080733
ILI incidence,IE,2024-11-06,2024-11-10,0.25,2,quantile,5.00727755438547
ILI incidence,IE,2024-11-06,2024-11-10,0.3,2,quantile,6.0515510332923
ILI incidence,IE,2024-11-06,2024-11-10,0.35,2,quantile,6.94578687464568
ILI incidence,IE,2024-11-06,2024-11-10,0.4,2,quantile,7.84388374553933
ILI incidence,IE,2024-11-06,2024-11-10,0.45,2,quantile,8.64980253044576
ILI incidence,IE,2024-11-06,2024-11-10,0.5,2,quantile,9.66340524037287
ILI incidence,IE,2024-11-06,2024-11-10,0.55,2,quantile,10.8722702213677
ILI incidence,IE,2024-11-06,2024-11-10,0.6,2,quantile,12.0544070269894
ILI incidence,IE,2024-11-06,2024-11-10,0.65,2,quantile,13.4216601848396
ILI incidence,IE,2024-11-06,2024-11-10,0.7,2,quantile,15.1027439510317
ILI incidence,IE,2024-11-06,2024-11-10,0.75,2,quantile,16.7561411209445
ILI incidence,IE,2024-11-06,2024-11-10,0.8,2,quantile,18.765114275831
ILI incidence,IE,2024-11-06,2024-11-10,0.85,2,quantile,21.9412780097464
ILI incidence,IE,2024-11-06,2024-11-10,0.9,2,quantile,26.4592690248211
ILI incidence,IE,2024-11-06,2024-11-10,0.95,2,quantile,34.3340047035825
ILI incidence,IE,2024-11-06,2024-11-10,0.975,2,quantile,45.4607208818138
ILI incidence,IE,2024-11-06,2024-11-10,0.99,2,quantile,52.09151313735
ILI incidence,IE,2024-11-06,2024-11-17,0.01,3,quantile,0.592056081754432
ILI incidence,IE,2024-11-06,2024-11-17,0.025,3,quantile,0.982369122338969
ILI incidence,IE,2024-11-06,2024-11-17,0.05,3,quantile,1.69565757892991
ILI incidence,IE,2024-11-06,2024-11-17,0.1,3,quantile,2.7770808756827
ILI incidence,IE,2024-11-06,2024-11-17,0.15,3,quantile,3.62302898824224
ILI incidence,IE,2024-11-06,2024-11-17,0.2,3,quantile,4.49300032867698
ILI incidence,IE,2024-11-06,2024-11-17,0.25,3,quantile,5.25907577014367
ILI incidence,IE,2024-11-06,2024-11-17,0.3,3,quantile,6.35348240259957
ILI incidence,IE,2024-11-06,2024-11-17,0.35,3,quantile,7.41451285571316
ILI incidence,IE,2024-11-06,2024-11-17,0.4,3,quantile,8.59707387770584
ILI incidence,IE,2024-11-06,2024-11-17,0.45,3,quantile,9.7901113166349
ILI incidence,IE,2024-11-06,2024-11-17,0.5,3,quantile,10.9474472832021
ILI incidence,IE,2024-11-06,2024-11-17,0.55,3,quantile,11.8527266463554
ILI incidence,IE,2024-11-06,2024-11-17,0.6,3,quantile,13.4358904867263
ILI incidence,IE,2024-11-06,2024-11-17,0.65,3,quantile,15.1185770473777
ILI incidence,IE,2024-11-06,2024-11-17,0.7,3,quantile,17.2872937809366
ILI incidence,IE,2024-11-06,2024-11-17,0.75,3,quantile,19.8866944507844
ILI incidence,IE,2024-11-06,2024-11-17,0.8,3,quantile,22.8712556609559
ILI incidence,IE,2024-11-06,2024-11-17,0.85,3,quantile,27.2239286269362
ILI incidence,IE,2024-11-06,2024-11-17,0.9,3,quantile,34.2690343830293
ILI incidence,IE,2024-11-06,2024-11-17,0.95,3,quantile,45.8529764500463
ILI incidence,IE,2024-11-06,2024-11-17,0.975,3,quantile,57.6517981540293
ILI incidence,IE,2024-11-06,2024-11-17,0.99,3,quantile,72.997939503701
