origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-11-13,ILI incidence,2024-11-17,2,CZ,ECDC,SARIMA,WIS,3.50392050881266,-0.3199605350518144,15,13,0.9219890160511087
2024-11-13,ILI incidence,2024-11-17,2,CZ,ECDC,soca_simplex,WIS,2.83774651921148,-0.015736216121002324,15,11,0.938399176362706
2024-11-13,ILI incidence,2024-11-17,2,CZ,ISI,FluABCaster,WIS,1.14273028063136,1.29652458727823,15,3,0.9801532655947285
2024-11-13,ILI incidence,2024-11-17,2,CZ,ISI,FluBcast,WIS,0.555828559880318,2.336297639881731,15,2,0.9946106768341597
2024-11-13,ILI incidence,2024-11-17,2,CZ,ISI,GLEAM,WIS,0.337047826086956,3.0579842855724366,15,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,CZ,ISI,RC_AdaptEns2,WIS,1.37957538869207,1.024785213972567,15,5,0.9743189546595018
2024-11-13,ILI incidence,2024-11-17,2,CZ,ISI,SEIR_BRW,WIS,1.39138799874377,1.012484728693332,15,6,0.9740279693798711
2024-11-13,ILI incidence,2024-11-17,2,CZ,ItaLuxColab,EpiEKF,WIS,3.00204775986462,-0.0969374183488912,15,12,0.9343518707929906
2024-11-13,ILI incidence,2024-11-17,2,CZ,ItaLuxColab,EpiNetEKF,WIS,2.01307130085708,0.4796112388683118,15,7,0.9587137679700711
2024-11-13,ILI incidence,2024-11-17,2,CZ,NotreDame,Rt_cocirc,WIS,40.9322630434783,-3.8661570161446703,15,15,0.0
2024-11-13,ILI incidence,2024-11-17,2,CZ,QMUL,SEIR,WIS,14.6313865088208,-2.381985073667934,15,14,0.6478811947125723
2024-11-13,ILI incidence,2024-11-17,2,CZ,RIVM,KFdlm,WIS,2.79266090821288,0.0073691021096297295,15,9,0.9395097902800644
2024-11-13,ILI incidence,2024-11-17,2,CZ,fjordhest,ensemble,WIS,2.50894782608696,0.1619270407471076,15,8,0.9464986208751631
2024-11-13,ILI incidence,2024-11-17,2,CZ,respicast,hubEnsemble,WIS,1.22010352443094,1.2020059467095894,15,4,0.9782472960516373
2024-11-13,ILI incidence,2024-11-17,2,CZ,respicast,quantileBaseline,WIS,2.80696195652174,0.0,15,10,0.9391575061935711
2024-11-13,ILI incidence,2024-11-17,2,DK,ECDC,SARIMA,WIS,11.4786480403013,0.35808024088373513,17,4,0.9313605324531966
2024-11-13,ILI incidence,2024-11-17,2,DK,ECDC,soca_simplex,WIS,17.4372893642108,-0.24514281813087588,17,9,0.8582276890632495
2024-11-13,ILI incidence,2024-11-17,2,DK,ISI,FluABCaster,WIS,71.950452761898,-2.2899707937152054,17,15,0.18916532656515755
2024-11-13,ILI incidence,2024-11-17,2,DK,ISI,FluBcast,WIS,43.1867097016093,-1.5535544333261133,17,14,0.54219451597047
2024-11-13,ILI incidence,2024-11-17,2,DK,ISI,GLEAM,WIS,78.5754260869565,-2.4170452185624156,17,16,0.10785431784577494
2024-11-13,ILI incidence,2024-11-17,2,DK,ISI,RC_AdaptEns2,WIS,9.43978822889044,0.6402065719013685,17,3,0.9563842932698884
2024-11-13,ILI incidence,2024-11-17,2,DK,ISI,SEIR_BRW,WIS,21.9019505071526,-0.5740263849499917,17,11,0.8034310758075088
2024-11-13,ILI incidence,2024-11-17,2,DK,ItaLuxColab,EpiEKF,WIS,14.2741311553216,0.043630038106495767,17,6,0.8970504242025651
2024-11-13,ILI incidence,2024-11-17,2,DK,ItaLuxColab,EpiNetEKF,WIS,9.08248287776345,0.6958743257148292,17,2,0.9607696480623489
2024-11-13,ILI incidence,2024-11-17,2,DK,NotreDame,Rt_cocirc,WIS,87.3630673913044,-2.569990539680428,17,17,0.0
2024-11-13,ILI incidence,2024-11-17,2,DK,QMUL,ARIMA,WIS,5.88611329370685,1.3216457555989942,17,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,DK,QMUL,SEIR,WIS,41.9308541814633,-1.5109792481890558,17,13,0.5576081446959825
2024-11-13,ILI incidence,2024-11-17,2,DK,QMUL,SEIR_agumented,WIS,32.9474624336789,-1.1631343834966708,17,12,0.6678649878399174
2024-11-13,ILI incidence,2024-11-17,2,DK,RIVM,KFdlm,WIS,19.2890355192851,-0.39074803656228646,17,10,0.835500450722256
2024-11-13,ILI incidence,2024-11-17,2,DK,fjordhest,ensemble,WIS,13.3421739130435,0.1410392198783192,17,5,0.9084887168167165
2024-11-13,ILI incidence,2024-11-17,2,DK,respicast,hubEnsemble,WIS,15.6560997279018,-0.08969187922844128,17,8,0.8800889583759853
2024-11-13,ILI incidence,2024-11-17,2,DK,respicast,quantileBaseline,WIS,14.7124036956522,0.0,17,7,0.8916713259632567
2024-11-13,ILI incidence,2024-11-17,2,EE,ECDC,SARIMA,WIS,11.9512373655444,-0.33253542278487763,14,3,0.961453715474592
2024-11-13,ILI incidence,2024-11-17,2,EE,ECDC,soca_simplex,WIS,37.0158791939741,-1.9635197237218798,14,11,0.8276310266419249
2024-11-13,ILI incidence,2024-11-17,2,EE,ISI,FluABCaster,WIS,59.2203392741401,-2.641468183875881,14,13,0.7090791409878061
2024-11-13,ILI incidence,2024-11-17,2,EE,ISI,FluBcast,WIS,4.73161845133941,1.0042189245706905,14,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,EE,ISI,GLEAM,WIS,25.8135260869565,-1.4435026528772943,14,7,0.8874415367739182
2024-11-13,ILI incidence,2024-11-17,2,EE,ISI,RC_AdaptEns2,WIS,18.8116205691962,-0.9869995665280056,14,5,0.9248254271862743
2024-11-13,ILI incidence,2024-11-17,2,EE,ISI,SEIR_BRW,WIS,30.5086270694821,-1.6845926862171885,14,10,0.8623739119451521
2024-11-13,ILI incidence,2024-11-17,2,EE,ItaLuxColab,EpiEKF,WIS,29.428782437412,-1.6326032827348993,14,9,0.8681393129899512
2024-11-13,ILI incidence,2024-11-17,2,EE,ItaLuxColab,EpiNetEKF,WIS,23.6678186897105,-1.318302176413797,14,6,0.8988976882447087
2024-11-13,ILI incidence,2024-11-17,2,EE,NotreDame,Rt_cocirc,WIS,192.029019565217,-4.338627871550904,14,14,0.0
2024-11-13,ILI incidence,2024-11-17,2,EE,QMUL,SEIR,WIS,47.5795662532863,-2.325717547986667,14,12,0.7712304199250734
2024-11-13,ILI incidence,2024-11-17,2,EE,RIVM,KFdlm,WIS,27.5340512199268,-1.5365923244615867,14,8,0.8782554769421311
2024-11-13,ILI incidence,2024-11-17,2,EE,respicast,hubEnsemble,WIS,14.136644241517,-0.5748151217653411,14,4,0.9497856044224592
2024-11-13,ILI incidence,2024-11-17,2,EE,respicast,quantileBaseline,WIS,9.49095108695652,0.0,14,2,0.9745894357993605
2024-11-13,ILI incidence,2024-11-17,2,FR,ECDC,soca_simplex,WIS,8.59916543118537,0.3678170396938794,13,3,0.990859653678861
2024-11-13,ILI incidence,2024-11-17,2,FR,ISI,FluABCaster,WIS,20.827139779686,-0.9083791311105611,13,12,0.9495535371150675
2024-11-13,ILI incidence,2024-11-17,2,FR,ISI,FluBcast,WIS,13.3351989660022,-0.2651537560442712,13,9,0.9748613249562327
2024-11-13,ILI incidence,2024-11-17,2,FR,ISI,GLEAM,WIS,12.2095956521739,-0.13792982853390995,13,6,0.9786636147190735
2024-11-13,ILI incidence,2024-11-17,2,FR,ISI,RC_AdaptEns2,WIS,12.8395221832283,-0.21050591970454433,13,8,0.9765357219073298
2024-11-13,ILI incidence,2024-11-17,2,FR,ISI,SEIR_BRW,WIS,12.3000490031806,-0.14857846870973376,13,7,0.9783580631572381
2024-11-13,ILI incidence,2024-11-17,2,FR,ItaLuxColab,EpiEKF,WIS,13.6586587190486,-0.2997302233223067,13,10,0.97376867740217
2024-11-13,ILI incidence,2024-11-17,2,FR,ItaLuxColab,EpiNetEKF,WIS,12.1513573698572,-0.13103188483888634,13,5,0.9788603437282528
2024-11-13,ILI incidence,2024-11-17,2,FR,NotreDame,Rt_cocirc,WIS,301.926339130435,-4.766039118993908,13,13,0.0
2024-11-13,ILI incidence,2024-11-17,2,FR,RIVM,KFdlm,WIS,14.2253496980154,-0.3583785238209273,13,11,0.9718543943847442
2024-11-13,ILI incidence,2024-11-17,2,FR,fjordhest,ensemble,WIS,7.0563652173913,0.6530884568061498,13,2,0.9960712352253529
2024-11-13,ILI incidence,2024-11-17,2,FR,respicast,hubEnsemble,WIS,5.89332112411563,0.9129328093640875,13,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,FR,respicast,quantileBaseline,WIS,11.0963530434783,0.0,13,4,0.9824241500005529
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,ECDC,SARIMA,WIS,0.182046277428812,0.5608128399291898,10,5,0.7515579735338621
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,ECDC,soca_simplex,WIS,0.137971010935816,0.9607529056311994,10,4,0.84644756502877
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,ISI,FluABCaster,WIS,0.232345645757475,0.20884547161211173,10,6,0.6432685202206939
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,ISI,FluBcast,WIS,0.315929464602716,-0.2344844136802369,10,8,0.46332101095107536
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,ISI,GLEAM,WIS,0.0666474401902449,2.0104967099425446,10,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,ISI,SEIR_BRW,WIS,0.130310881092938,1.0431605246210844,10,3,0.8629390499232323
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,ItaLuxColab,EpiEKF,WIS,0.368931261708522,-0.4582339621400141,10,9,0.3492135017732209
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,RIVM,KFdlm,WIS,0.531137441660651,-0.9839671533498655,10,10,0.0
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,respicast,hubEnsemble,WIS,0.125420821038704,1.0983412110807285,10,2,0.8734668546956792
2024-11-13,ILI incidence,2024-11-17,2,GB-ENG,respicast,quantileBaseline,WIS,0.268536478528178,0.0,10,7,0.5653533171891193
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,ECDC,soca_simplex,WIS,0.943157901323574,-0.7714049587046092,9,8,0.1676802103879121
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,ISI,FluABCaster,WIS,0.201792532479481,1.4532215779383444,9,2,0.9826587484838795
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,ISI,FluBcast,WIS,0.798066730475134,-0.5304150175664554,9,7,0.3271780710622765
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,ISI,GLEAM,WIS,0.757627208945323,-0.4553937786782803,9,5,0.3716329964239123
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,ISI,SEIR_BRW,WIS,0.186017634460077,1.5706549698815406,9,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,ItaLuxColab,EpiEKF,WIS,1.0956923488104,-0.9876765014899274,9,9,0.0
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,RIVM,KFdlm,WIS,0.760857360345163,-0.4615316486695302,9,6,0.36808211021273846
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,respicast,hubEnsemble,WIS,0.276882753513607,0.9968191712527313,9,3,0.9001125153638851
2024-11-13,ILI incidence,2024-11-17,2,GB-NIR,respicast,quantileBaseline,WIS,0.552545919497042,0.0,9,4,0.597077637473155
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,ECDC,SARIMA,WIS,1.647856635814,-0.4656024942467011,11,9,0.2697183218249282
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,ECDC,soca_simplex,WIS,0.853634745447055,0.4832974342835784,11,4,0.7159734200278126
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,ISI,FluABCaster,WIS,0.67421307973597,0.8237117176940083,11,3,0.8167863465194666
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,ISI,FluBcast,WIS,0.348138834770844,1.7772535783875643,11,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,ISI,GLEAM,WIS,0.380515092621284,1.648962656146811,11,2,0.981808521898314
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,ISI,SEIR_BRW,WIS,2.12788744395281,-0.8344336018374479,11,11,0.0
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,ItaLuxColab,EpiEKF,WIS,1.11307332370727,0.10043960533999784,11,6,0.5702008221891426
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,QMUL,ARIMA,WIS,1.70758496781813,-0.5169691287577437,11,10,0.23615833942292863
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,RIVM,KFdlm,WIS,1.48238544279193,-0.31293238041514665,11,8,0.3626927970785576
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,respicast,hubEnsemble,WIS,1.06487191769095,0.1643083245048291,11,5,0.5972840887626588
2024-11-13,ILI incidence,2024-11-17,2,GB-SCT,respicast,quantileBaseline,WIS,1.1933260146169,0.0,11,7,0.5251086723789978
2024-11-13,ILI incidence,2024-11-17,2,GR,ECDC,SARIMA,WIS,54.3890929801789,-0.012864233426415718,16,9,0.9347152869268593
2024-11-13,ILI incidence,2024-11-17,2,GR,ECDC,soca_simplex,WIS,89.1398693211473,-0.7256177124937561,16,14,0.8793299917284162
2024-11-13,ILI incidence,2024-11-17,2,GR,ISI,FluABCaster,WIS,13.4270568592127,2.0053100252756826,16,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,GR,ISI,FluBcast,WIS,48.2124893168309,0.16104621229624697,16,7,0.9445594703736336
2024-11-13,ILI incidence,2024-11-17,2,GR,ISI,RC_AdaptEns2,WIS,21.1024059796001,1.3530456370522381,16,2,0.9877671372687404
2024-11-13,ILI incidence,2024-11-17,2,GR,ISI,SEIR_BRW,WIS,423.067430420771,-2.972362586418375,16,15,0.34712097386555296
2024-11-13,ILI incidence,2024-11-17,2,GR,ItaLuxColab,EpiEKF,WIS,69.6838167391483,-0.37037051227789136,16,12,0.9103387728007422
2024-11-13,ILI incidence,2024-11-17,2,GR,ItaLuxColab,EpiNetEKF,WIS,55.1758864556761,-0.033584769555985196,16,10,0.9334613066280295
2024-11-13,ILI incidence,2024-11-17,2,GR,NotreDame,Rt_cocirc,WIS,640.86392826087,-3.5714930298636145,16,16,0.0
2024-11-13,ILI incidence,2024-11-17,2,GR,QMUL,ARIMA,WIS,38.0002397071506,0.5044446143031476,16,4,0.9608356091776327
2024-11-13,ILI incidence,2024-11-17,2,GR,QMUL,SEIR,WIS,43.9080590576385,0.29596737149098656,16,6,0.9514198103622233
2024-11-13,ILI incidence,2024-11-17,2,GR,QMUL,SEIR_agumented,WIS,23.7032336995042,1.1853692421108828,16,3,0.983621974881178
2024-11-13,ILI incidence,2024-11-17,2,GR,RIVM,KFdlm,WIS,69.822184638871,-0.3732323640439227,16,13,0.9101182440017035
2024-11-13,ILI incidence,2024-11-17,2,GR,fjordhest,ensemble,WIS,62.7154347826087,-0.21836741233138998,16,11,0.9214448812781936
2024-11-13,ILI incidence,2024-11-17,2,GR,respicast,hubEnsemble,WIS,43.7309718734661,0.30179772236111674,16,5,0.9517020494084829
2024-11-13,ILI incidence,2024-11-17,2,GR,respicast,quantileBaseline,WIS,53.9062717391305,0.0,16,8,0.9354848005832211
2024-11-13,ILI incidence,2024-11-17,2,HU,ECDC,SARIMA,WIS,36.6329592914406,-0.4286987274935059,14,11,0.8123264263999542
2024-11-13,ILI incidence,2024-11-17,2,HU,ECDC,soca_simplex,WIS,29.6492063227481,-0.1235499635435598,14,9,0.8642421947584654
2024-11-13,ILI incidence,2024-11-17,2,HU,ISI,FluABCaster,WIS,16.6704994395639,0.7071461949844845,14,3,0.9607232047771451
2024-11-13,ILI incidence,2024-11-17,2,HU,ISI,RC_AdaptEns2,WIS,11.3869518024736,1.2570619217543135,14,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,HU,ISI,SEIR_BRW,WIS,71.7672126960024,-1.398881367871596,14,13,0.5511456874223044
2024-11-13,ILI incidence,2024-11-17,2,HU,ItaLuxColab,EpiEKF,WIS,31.8412114391985,-0.2264517037294455,14,10,0.8479472842173189
2024-11-13,ILI incidence,2024-11-17,2,HU,ItaLuxColab,EpiNetEKF,WIS,28.6064793011864,-0.071898428739024,14,8,0.8719936107600387
2024-11-13,ILI incidence,2024-11-17,2,HU,NotreDame,Rt_cocirc,WIS,145.907795652174,-2.4225415390520633,14,14,0.0
2024-11-13,ILI incidence,2024-11-17,2,HU,QMUL,ARIMA,WIS,20.5541440590262,0.4050142276859496,14,4,0.9318529976901195
2024-11-13,ILI incidence,2024-11-17,2,HU,QMUL,SEIR,WIS,50.5682832139363,-0.8937892776484743,14,12,0.7087341240942567
2024-11-13,ILI incidence,2024-11-17,2,HU,QMUL,SEIR_agumented,WIS,13.2393878520163,1.0396071043853783,14,2,0.986229375340431
2024-11-13,ILI incidence,2024-11-17,2,HU,RIVM,KFdlm,WIS,24.2364196357113,0.1672669322623348,14,6,0.9044797262229907
2024-11-13,ILI incidence,2024-11-17,2,HU,respicast,hubEnsemble,WIS,20.8850227929545,0.38197480436285236,14,5,0.9293933139380759
2024-11-13,ILI incidence,2024-11-17,2,HU,respicast,quantileBaseline,WIS,27.2157826086957,0.0,14,7,0.882331760987854
2024-11-13,ILI incidence,2024-11-17,2,IE,ECDC,SARIMA,WIS,2.40893800693342,-1.0124368361812293,15,14,0.6708023818744383
2024-11-13,ILI incidence,2024-11-17,2,IE,ECDC,soca_simplex,WIS,1.43369078048651,-0.2637734653448227,15,12,0.8418977375261054
2024-11-13,ILI incidence,2024-11-17,2,IE,ISI,FluABCaster,WIS,0.53250446607503,1.1650949004097682,15,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,IE,ISI,FluBcast,WIS,1.08332910372661,0.14048884592333516,15,7,0.9033644652094501
2024-11-13,ILI incidence,2024-11-17,2,IE,ISI,GLEAM,WIS,2.04418695652174,-0.7755667171114604,15,13,0.7347935515000849
2024-11-13,ILI incidence,2024-11-17,2,IE,ISI,RC_AdaptEns2,WIS,1.11715646238708,0.09612917530227798,15,8,0.8974298633938103
2024-11-13,ILI incidence,2024-11-17,2,IE,ISI,SEIR_BRW,WIS,1.30172456639437,-0.1244637883746699,15,10,0.865049617092438
2024-11-13,ILI incidence,2024-11-17,2,IE,ItaLuxColab,EpiEKF,WIS,1.33515005804633,-0.1610414654082769,15,11,0.8591855179933207
2024-11-13,ILI incidence,2024-11-17,2,IE,ItaLuxColab,EpiNetEKF,WIS,0.91089178383565,0.3906088570541224,15,4,0.9336165118436686
2024-11-13,ILI incidence,2024-11-17,2,IE,NotreDame,Rt_cocirc,WIS,6.23252608695652,-2.3838565856090863,15,15,0.0
2024-11-13,ILI incidence,2024-11-17,2,IE,QMUL,SEIR,WIS,0.825386203613855,0.5328192017726916,15,2,0.9486174339293942
2024-11-13,ILI incidence,2024-11-17,2,IE,RIVM,KFdlm,WIS,1.06672744336537,0.16276882653534205,15,6,0.9062770261549072
2024-11-13,ILI incidence,2024-11-17,2,IE,fjordhest,ensemble,WIS,1.01058695652174,0.24076696612373583,15,5,0.9161261970138325
2024-11-13,ILI incidence,2024-11-17,2,IE,respicast,hubEnsemble,WIS,0.877047790634178,0.4452330678158398,15,3,0.9395540319887655
2024-11-13,ILI incidence,2024-11-17,2,IE,respicast,quantileBaseline,WIS,1.19413043478261,0.0,15,9,0.8839257089334932
2024-11-13,ILI incidence,2024-11-17,2,IS,ECDC,SARIMA,WIS,0.881006351951316,-0.6261011528432301,12,10,0.27196544395576433
2024-11-13,ILI incidence,2024-11-17,2,IS,ECDC,soca_simplex,WIS,1.12419474152841,-0.9777687986574063,12,12,0.0
2024-11-13,ILI incidence,2024-11-17,2,IS,ISI,FluABCaster,WIS,0.242745324421173,1.2336077602005389,12,2,0.9857534007482861
2024-11-13,ILI incidence,2024-11-17,2,IS,ISI,FluBcast,WIS,0.23000617830547,1.3113786533915526,12,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,IS,ISI,GLEAM,WIS,0.355334782608696,0.6838723515207297,12,5,0.8598409670422289
2024-11-13,ILI incidence,2024-11-17,2,IS,ISI,RC_AdaptEns2,WIS,0.456656598083756,0.3219415895271569,12,6,0.7465295027243852
2024-11-13,ILI incidence,2024-11-17,2,IS,ISI,SEIR_BRW,WIS,0.262064475601839,1.1231294669723912,12,3,0.9641481689490405
2024-11-13,ILI incidence,2024-11-17,2,IS,ItaLuxColab,EpiEKF,WIS,1.06780359446625,-0.9035231374453829,12,11,0.06306404418650607
2024-11-13,ILI incidence,2024-11-17,2,IS,ItaLuxColab,EpiNetEKF,WIS,0.485178348576709,0.2345360973808697,12,8,0.7146327063818426
2024-11-13,ILI incidence,2024-11-17,2,IS,RIVM,KFdlm,WIS,0.459987523084906,0.3114565386297065,12,7,0.7428044215299399
2024-11-13,ILI incidence,2024-11-17,2,IS,respicast,hubEnsemble,WIS,0.33846978318462,0.7540242247332147,12,4,0.8787016415327292
2024-11-13,ILI incidence,2024-11-17,2,IS,respicast,quantileBaseline,WIS,0.570826086956522,0.0,12,9,0.6188500695841728
2024-11-13,ILI incidence,2024-11-17,2,IT,respicast,quantileBaseline,WIS,182.78202326087,0.0,1,1,0.0
2024-11-13,ILI incidence,2024-11-17,2,LT,ECDC,SARIMA,WIS,3.48342297238094,-0.28932322849092684,14,13,0.9754062988375751
2024-11-13,ILI incidence,2024-11-17,2,LT,ECDC,soca_simplex,WIS,2.44353398277654,0.22221326477362818,14,9,0.9837337038448706
2024-11-13,ILI incidence,2024-11-17,2,LT,ISI,FluABCaster,WIS,0.644783162037901,2.1442964586616093,14,3,0.99813805540666
2024-11-13,ILI incidence,2024-11-17,2,LT,ISI,FluBcast,WIS,0.412271871885508,2.789514494585514,14,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,LT,ISI,GLEAM,WIS,0.506769565217391,2.4917806443360804,14,2,0.9992432648364425
2024-11-13,ILI incidence,2024-11-17,2,LT,ISI,SEIR_BRW,WIS,1.74998538203099,0.7038395623870197,14,8,0.9892876236847646
2024-11-13,ILI incidence,2024-11-17,2,LT,ItaLuxColab,EpiEKF,WIS,2.53149059827789,0.17119530716043185,14,10,0.9830293494689007
2024-11-13,ILI incidence,2024-11-17,2,LT,ItaLuxColab,EpiNetEKF,WIS,1.61790195345831,0.8170582517856401,14,7,0.990345344475611
2024-11-13,ILI incidence,2024-11-17,2,LT,NotreDame,Rt_cocirc,WIS,125.287786956522,-5.457919544108976,14,14,0.0
2024-11-13,ILI incidence,2024-11-17,2,LT,QMUL,SEIR,WIS,0.773650088184359,1.8814293264796023,14,4,0.9971060922867552
2024-11-13,ILI incidence,2024-11-17,2,LT,RIVM,KFdlm,WIS,1.44452414384184,0.9805881160078878,14,6,0.9917337496365344
2024-11-13,ILI incidence,2024-11-17,2,LT,fjordhest,ensemble,WIS,2.7692347826087,0.041695059219978695,14,11,0.9811254999899242
2024-11-13,ILI incidence,2024-11-17,2,LT,respicast,hubEnsemble,WIS,1.15780192245422,1.299793976200072,14,5,0.9940298140106696
2024-11-13,ILI incidence,2024-11-17,2,LT,respicast,quantileBaseline,WIS,2.85043565217391,0.0,14,12,0.9804752454583598
2024-11-13,ILI incidence,2024-11-17,2,LU,ECDC,SARIMA,WIS,708.690501567233,0.34320028876502207,11,4,0.8943348152786945
2024-11-13,ILI incidence,2024-11-17,2,LU,ECDC,soca_simplex,WIS,1286.23531347725,-0.5167266972987382,11,8,0.6708369736020483
2024-11-13,ILI incidence,2024-11-17,2,LU,ISI,FluABCaster,WIS,1984.5495551062,-1.1423836806401297,11,9,0.4006038720354626
2024-11-13,ILI incidence,2024-11-17,2,LU,ISI,GLEAM,WIS,3019.75726086957,-1.7480046782088776,11,11,0.0
2024-11-13,ILI incidence,2024-11-17,2,LU,ItaLuxColab,EpiEKF,WIS,838.169019087243,0.10111480510396319,11,6,0.844229319371785
2024-11-13,ILI incidence,2024-11-17,2,LU,ItaLuxColab,EpiNetEKF,WIS,759.013937736644,0.2442296237629398,11,5,0.8748606911281892
2024-11-13,ILI incidence,2024-11-17,2,LU,NotreDame,Rt_cocirc,WIS,2329.52472826087,-1.3736077380563037,11,10,0.26710564810178705
2024-11-13,ILI incidence,2024-11-17,2,LU,QMUL,ARIMA,WIS,435.639188062399,1.0452222638011752,11,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,LU,fjordhest,ensemble,WIS,685.024439130435,0.39220054278923133,11,3,0.9034930896957334
2024-11-13,ILI incidence,2024-11-17,2,LU,respicast,hubEnsemble,WIS,665.145973090126,0.43468501223635897,11,2,0.9111856430080186
2024-11-13,ILI incidence,2024-11-17,2,LU,respicast,quantileBaseline,WIS,899.021739130434,0.0,11,7,0.820680581145174
2024-11-13,ILI incidence,2024-11-17,2,LV,ECDC,SARIMA,WIS,2110.63299062325,-1.4926105254478075,11,11,0.0
2024-11-13,ILI incidence,2024-11-17,2,LV,ECDC,soca_simplex,WIS,19.680243373823,5.252173338718078,11,2,0.9980078629907253
2024-11-13,ILI incidence,2024-11-17,2,LV,ISI,FluABCaster,WIS,40.6511499361326,4.205625236746788,11,3,0.9879984882352411
2024-11-13,ILI incidence,2024-11-17,2,LV,ISI,FluBcast,WIS,50.6976697992796,3.887001961830516,11,5,0.9832033029627366
2024-11-13,ILI incidence,2024-11-17,2,LV,ISI,GLEAM,WIS,225.397613043478,1.7345210680892023,11,7,0.8998193445011706
2024-11-13,ILI incidence,2024-11-17,2,LV,ItaLuxColab,EpiEKF,WIS,300.333195775957,1.32042936102608,11,8,0.8640527300316736
2024-11-13,ILI incidence,2024-11-17,2,LV,ItaLuxColab,EpiNetEKF,WIS,683.236347673185,0.1346085782473123,11,9,0.6812937667504337
2024-11-13,ILI incidence,2024-11-17,2,LV,NotreDame,Rt_cocirc,WIS,108.569017391304,2.788380849138607,11,6,0.9555814162344566
2024-11-13,ILI incidence,2024-11-17,2,LV,RIVM,KFdlm,WIS,15.5064642815848,5.596051633804651,11,1,1.0
2024-11-13,ILI incidence,2024-11-17,2,LV,respicast,hubEnsemble,WIS,46.8397904358888,4.001186779307019,11,4,0.9850446616181143
