origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-23,ARI incidence,2024-11-03,3,SI,ECDC,soca_simplex,AE,847.96044788529,-0.014552576797451174,12,10,0.6097107231093518
2024-10-23,ARI incidence,2024-11-03,3,SI,ISI,FluABCaster,AE,978.18389438682,-0.2206613144175152,12,11,0.5082257195842292
2024-10-23,ARI incidence,2024-11-03,3,SI,ISI,FluBcast,AE,797.254939851462,0.07440326520019415,12,8,0.6492262542967076
2024-10-23,ARI incidence,2024-11-03,3,SI,MRC_GIDA,CATBoost,AE,511.60675638542,0.7144090798755512,12,3,0.8718359892161066
2024-10-23,ARI incidence,2024-11-03,3,SI,MRC_GIDA,NBEATS,AE,600.268745782443,0.48383584369413746,12,4,0.8027404265641416
2024-10-23,ARI incidence,2024-11-03,3,SI,MRC_GIDA,NHiTS,AE,347.149362465083,1.273887874800346,12,1,1.0
2024-10-23,ARI incidence,2024-11-03,3,SI,MRC_GIDA,Prophet,AE,466.510395090162,0.8475351682412219,12,2,0.9069802317313411
2024-10-23,ARI incidence,2024-11-03,3,SI,fjordhest,ensemble,AE,780.13,0.10572984363904642,12,7,0.6625719660550945
2024-10-23,ARI incidence,2024-11-03,3,SI,respicast,hubEnsemble,AE,735.98821894646,0.18976172368126593,12,6,0.6969722904680338
2024-10-23,ARI incidence,2024-11-03,3,SI,respicast,quantileBaseline,AE,839.45,0.0,12,9,0.6163430374647307
2024-10-23,ARI incidence,2024-11-03,3,SI,safinea,syndromic,AE,1630.328571,-0.9576464478565871,12,12,0.0
2024-10-30,ARI incidence,2024-10-27,1,BE,ECDC,SARIMA,AE,156.42261647118,-0.23402287505103,8,3,0.6838414696623291
2024-10-30,ARI incidence,2024-10-27,1,BE,ECDC,soca_simplex,AE,199.97314498592,-0.5883800232884419,8,6,0.5916351781228307
2024-10-30,ARI incidence,2024-10-27,1,BE,ISI,FluBcast,AE,7.09580958240213,4.228315140378859,8,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,BE,ISI,SEIR_BRW,AE,479.412045140843,-1.8498399111676656,8,8,0.0
2024-10-30,ARI incidence,2024-10-27,1,BE,fjordhest,ensemble,AE,171.5,-0.36678233067162275,8,4,0.6519192480791702
2024-10-30,ARI incidence,2024-10-27,1,BE,respicast,hubEnsemble,AE,185.73657249296,-0.48183167164291574,8,5,0.6217772131010004
2024-10-30,ARI incidence,2024-10-27,1,BE,respicast,quantileBaseline,AE,133.0,0.0,8,2,0.7334324316234109
2024-10-30,ARI incidence,2024-10-27,1,BE,safinea,syndromic,AE,312.7,-1.2333529735364885,8,7,0.35296700089873434
2024-10-30,ARI incidence,2024-10-27,1,BG,ECDC,SARIMA,AE,2.46450544886591,1.0772134525334136,8,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,BG,ECDC,soca_simplex,AE,57.0175859786792,-3.4548234311074726,8,6,0.4781382078493122
2024-10-30,ARI incidence,2024-10-27,1,BG,ISI,FluBcast,AE,16.7382090182856,-1.6865616399838137,8,3,0.863455913891165
2024-10-30,ARI incidence,2024-10-27,1,BG,ISI,SEIR_BRW,AE,84.235407880945,-4.017843261179057,8,7,0.21776901919108035
2024-10-30,ARI incidence,2024-10-27,1,BG,fjordhest,ensemble,AE,27.8,-2.4185013545824345,8,4,0.7576373971355624
2024-10-30,ARI incidence,2024-10-27,1,BG,respicast,hubEnsemble,AE,42.40879298934,-3.0277798941324,8,5,0.6178878024924335
2024-10-30,ARI incidence,2024-10-27,1,BG,respicast,quantileBaseline,AE,5.19999999999993,0.0,8,2,0.9738319069242463
2024-10-30,ARI incidence,2024-10-27,1,BG,safinea,syndromic,AE,107.0,-4.362955363147437,8,8,0.0
2024-10-30,ARI incidence,2024-10-27,1,CZ,ISI,SEIR_BRW,AE,240.533431735217,-1.8375590181285109,5,5,0.0
2024-10-30,ARI incidence,2024-10-27,1,CZ,fjordhest,ensemble,AE,49.97,0.42954428676179157,5,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,CZ,respicast,hubEnsemble,AE,189.9,-1.4965614955391804,5,3,0.2657038198470882
2024-10-30,ARI incidence,2024-10-27,1,CZ,respicast,quantileBaseline,AE,67.3,0.0,5,2,0.9090591524187096
2024-10-30,ARI incidence,2024-10-27,1,CZ,safinea,syndromic,AE,189.9,-1.4965614955391804,5,3,0.2657038198470882
2024-10-30,ARI incidence,2024-10-27,1,DE,ECDC,SARIMA,AE,135.60443892278,0.20121652310816016,7,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,DE,ECDC,soca_simplex,AE,211.607330499434,-0.4407686781118806,7,5,0.5275338121362592
2024-10-30,ARI incidence,2024-10-27,1,DE,ISI,SEIR_BRW,AE,296.468630962218,-0.9272585347477097,7,7,0.0
2024-10-30,ARI incidence,2024-10-27,1,DE,fjordhest,ensemble,AE,199.11,-0.35294475202882997,7,3,0.6052225155138891
2024-10-30,ARI incidence,2024-10-27,1,DE,respicast,hubEnsemble,AE,211.60733049943,-0.4407686781118532,7,4,0.527533812136284
2024-10-30,ARI incidence,2024-10-27,1,DE,respicast,quantileBaseline,AE,155.9,0.0,7,2,0.8738341900710614
2024-10-30,ARI incidence,2024-10-27,1,DE,safinea,syndromic,AE,291.5,-0.9028749553900739,7,6,0.03088711601522785
2024-10-30,ARI incidence,2024-10-27,1,EE,ECDC,SARIMA,AE,171.93934134559,0.03039316003195764,7,5,0.18583915202433732
2024-10-30,ARI incidence,2024-10-27,1,EE,ECDC,soca_simplex,AE,161.806733463692,0.1180211992033636,7,3,0.5914359943783122
2024-10-30,ARI incidence,2024-10-27,1,EE,ISI,FluBcast,AE,176.581969344463,-0.008045193099785176,7,7,0.0
2024-10-30,ARI incidence,2024-10-27,1,EE,ISI,SEIR_BRW,AE,155.420349623846,0.17611743263768576,7,2,0.8470757220469995
2024-10-30,ARI incidence,2024-10-27,1,EE,respicast,hubEnsemble,AE,161.806733463692,0.1180211992033636,7,3,0.5914359943783122
2024-10-30,ARI incidence,2024-10-27,1,EE,respicast,quantileBaseline,AE,175.6,0.0,7,6,0.039307123106395676
2024-10-30,ARI incidence,2024-10-27,1,EE,safinea,syndromic,AE,151.6,0.2120230913642665,7,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,ES,ECDC,SARIMA,AE,17.424376846307,-1.0020197553672674,8,5,0.7858808696566726
2024-10-30,ARI incidence,2024-10-27,1,ES,ECDC,soca_simplex,AE,0.402639075064485,4.433456307031558,8,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,ES,ISI,FluBcast,AE,4.19792758526683,1.051338120771876,8,2,0.95225846584363
2024-10-30,ARI incidence,2024-10-27,1,ES,ISI,SEIR_BRW,AE,79.899215321891,-3.1990940286590224,8,8,0.0
2024-10-30,ARI incidence,2024-10-27,1,ES,fjordhest,ensemble,AE,28.05,-1.688913464760056,8,6,0.652219476231353
2024-10-30,ARI incidence,2024-10-27,1,ES,respicast,hubEnsemble,AE,16.123963792633,-0.8901191425695019,8,4,0.8022389710374966
2024-10-30,ARI incidence,2024-10-27,1,ES,respicast,quantileBaseline,AE,8.70000000000005,0.0,8,3,0.8956261852186774
2024-10-30,ARI incidence,2024-10-27,1,ES,safinea,syndromic,AE,34.4,-1.983321258853361,8,7,0.5723418223776313
2024-10-30,ARI incidence,2024-10-27,1,FR,ISI,SEIR_BRW,AE,108.580886743579,-0.4388960232864455,5,5,0.0
2024-10-30,ARI incidence,2024-10-27,1,FR,fjordhest,ensemble,AE,99.32,-0.3102820188807684,5,3,0.23880028336671139
2024-10-30,ARI incidence,2024-10-27,1,FR,respicast,hubEnsemble,AE,99.32,-0.3102820188807684,5,3,0.23880028336671139
2024-10-30,ARI incidence,2024-10-27,1,FR,respicast,quantileBaseline,AE,80.1,0.0,5,2,0.7344052479226669
2024-10-30,ARI incidence,2024-10-27,1,FR,safinea,syndromic,AE,69.8,0.19857520619905794,5,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,GB-ENG,ECDC,SARIMA,AE,5.51685065131272,-0.12068600060512531,6,2,0.9746077984920519
2024-10-30,ARI incidence,2024-10-27,1,GB-ENG,ECDC,soca_simplex,AE,16.2459682118014,-1.6788508968193925,6,4,0.35924787822791926
2024-10-30,ARI incidence,2024-10-27,1,GB-ENG,ISI,FluBcast,AE,22.5096402384245,-2.149312169242101,6,6,0.0
2024-10-30,ARI incidence,2024-10-27,1,GB-ENG,respicast,hubEnsemble,AE,5.77328506656329,-0.18623353815626847,6,3,0.9599002085684698
2024-10-30,ARI incidence,2024-10-27,1,GB-ENG,respicast,quantileBaseline,AE,5.07412452286832,0.0,6,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,GB-ENG,safinea,syndromic,AE,17.0634207844393,-1.749676069749416,6,5,0.31236354248621473
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,ECDC,SARIMA,AE,1.56167274456767,-1.0814281177125502,6,2,0.8300145361449974
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,ECDC,soca_simplex,AE,1.98758145773425,-1.4293499437641979,6,3,0.7421191902416211
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,ISI,FluBcast,AE,5.44178204885824,-2.8824151314368582,6,5,0.029271233882145833
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,respicast,hubEnsemble,AE,3.71468175329633,-2.331574572210787,6,4,0.38569521206186597
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,respicast,quantileBaseline,AE,0.737985330593602,0.0,6,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,GB-NIR,safinea,syndromic,AE,5.58361974717332,-2.919536650899078,6,6,0.0
2024-10-30,ARI incidence,2024-10-27,1,GB-SCT,ISI,SEIR_BRW,AE,25.9869486113303,-1.093962328635575,4,2,0.2710728751706413
2024-10-30,ARI incidence,2024-10-27,1,GB-SCT,respicast,hubEnsemble,AE,28.5552891631676,-1.2299330802171218,4,3,0.1355364375853127
2024-10-30,ARI incidence,2024-10-27,1,GB-SCT,respicast,quantileBaseline,AE,12.1741826320357,0.0,4,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,GB-SCT,safinea,syndromic,AE,31.1236297150046,-1.3541854070119115,4,4,0.0
2024-10-30,ARI incidence,2024-10-27,1,GB-WLS,respicast,quantileBaseline,AE,68.6362259906751,0.0,1,1,0.0
2024-10-30,ARI incidence,2024-10-27,1,HU,ECDC,SARIMA,AE,255.19652535331,0.06954727454406046,6,5,0.048592050445722776
2024-10-30,ARI incidence,2024-10-27,1,HU,ECDC,soca_simplex,AE,8.42682000283003,4.990023840938898,6,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,HU,ISI,FluBcast,AE,201.840713372319,0.4079387502614913,6,4,0.2543026485174786
2024-10-30,ARI incidence,2024-10-27,1,HU,respicast,hubEnsemble,AE,180.82035668616,0.5665988557135295,6,3,0.3353455562166799
2024-10-30,ARI incidence,2024-10-27,1,HU,respicast,quantileBaseline,AE,267.8,0.0,6,6,0.0
2024-10-30,ARI incidence,2024-10-27,1,HU,safinea,syndromic,AE,159.8,0.7448885523963337,6,2,0.41638846391588513
2024-10-30,ARI incidence,2024-10-27,1,LT,ISI,SEIR_BRW,AE,205.149978362814,-1.6080005921210552,5,5,0.0
2024-10-30,ARI incidence,2024-10-27,1,LT,fjordhest,ensemble,AE,42.3999999999999,0.6665422400471214,5,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,LT,respicast,hubEnsemble,AE,59.7,0.17287557334551182,5,2,0.8937019827957601
2024-10-30,ARI incidence,2024-10-27,1,LT,respicast,quantileBaseline,AE,67.3,0.0,5,4,0.8470045879545912
2024-10-30,ARI incidence,2024-10-27,1,LT,safinea,syndromic,AE,59.7,0.17287557334551182,5,2,0.8937019827957601
2024-10-30,ARI incidence,2024-10-27,1,LU,ECDC,SARIMA,AE,4307.8710070364,0.6154909733575586,4,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,LU,ECDC,soca_simplex,AE,9280.48803922277,-0.49173465084434825,4,4,0.0
2024-10-30,ARI incidence,2024-10-27,1,LU,fjordhest,ensemble,AE,5777.39,0.19204813805430027,4,2,0.7044777461341158
2024-10-30,ARI incidence,2024-10-27,1,LU,respicast,quantileBaseline,AE,6600.0,0.0,4,3,0.5390497643137838
2024-10-30,ARI incidence,2024-10-27,1,LV,ECDC,SARIMA,AE,168.23713438337,-0.3047694783295499,6,5,0.09991787668909109
2024-10-30,ARI incidence,2024-10-27,1,LV,ECDC,soca_simplex,AE,58.0708253160944,1.2298412601331068,6,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,LV,ISI,FluBcast,AE,76.641833098497,0.8295227307634044,6,2,0.8482709254913797
2024-10-30,ARI incidence,2024-10-27,1,LV,respicast,hubEnsemble,AE,76.6418330985,0.829522730763348,6,3,0.8482709254913552
2024-10-30,ARI incidence,2024-10-27,1,LV,respicast,quantileBaseline,AE,136.2,0.0,6,4,0.36166806315463934
2024-10-30,ARI incidence,2024-10-27,1,LV,safinea,syndromic,AE,180.466667,-0.4060056861464854,6,6,0.0
2024-10-30,ARI incidence,2024-10-27,1,RO,ECDC,SARIMA,AE,112.056591264163,-1.5488112146327018,8,8,0.0
2024-10-30,ARI incidence,2024-10-27,1,RO,ECDC,soca_simplex,AE,54.56032416962,-0.5105078239954606,8,7,0.5499057151669975
2024-10-30,ARI incidence,2024-10-27,1,RO,ISI,FluBcast,AE,50.1608709037312,-0.38921800458594125,8,6,0.5919829597739258
2024-10-30,ARI incidence,2024-10-27,1,RO,ISI,SEIR_BRW,AE,36.4127259310033,0.07290164422877776,8,4,0.7234729481764084
2024-10-30,ARI incidence,2024-10-27,1,RO,fjordhest,ensemble,AE,10.33,1.8905041379472636,8,2,0.9729333180645686
2024-10-30,ARI incidence,2024-10-27,1,RO,respicast,hubEnsemble,AE,30.245435451866,0.3406269604355572,8,3,0.7824581389192433
2024-10-30,ARI incidence,2024-10-27,1,RO,respicast,quantileBaseline,AE,38.3000000000001,0.0,8,5,0.705422684236294
2024-10-30,ARI incidence,2024-10-27,1,RO,safinea,syndromic,AE,7.5,2.3523818914290797,8,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,SI,ECDC,SARIMA,AE,179.04940752548,-1.0765212858972466,7,7,0.0
2024-10-30,ARI incidence,2024-10-27,1,SI,ECDC,soca_simplex,AE,19.2668278891874,2.1396454894227577,7,1,1.0
2024-10-30,ARI incidence,2024-10-27,1,SI,ISI,SEIR_BRW,AE,97.5395506571124,-0.20022277243749081,7,6,0.5101298092314293
2024-10-30,ARI incidence,2024-10-27,1,SI,fjordhest,ensemble,AE,81.52,0.058610502274588784,7,4,0.6103882397410452
2024-10-30,ARI incidence,2024-10-27,1,SI,respicast,hubEnsemble,AE,19.2668278891899,2.1396454894225703,7,2,0.9999999999999843
2024-10-30,ARI incidence,2024-10-27,1,SI,respicast,quantileBaseline,AE,84.9000000000001,0.0,7,5,0.5892344943972543
2024-10-30,ARI incidence,2024-10-27,1,SI,safinea,syndromic,AE,31.1000000000001,1.4488499734224332,7,3,0.9259420386268131
2024-10-30,ARI incidence,2024-11-03,2,BE,ECDC,SARIMA,AE,504.71494083359,-0.012963737156849856,8,3,0.5805623149786291
2024-10-30,ARI incidence,2024-11-03,2,BE,ECDC,soca_simplex,AE,607.999702433726,-0.28156556006857525,8,6,0.43423444521739724
2024-10-30,ARI incidence,2024-11-03,2,BE,ISI,FluBcast,AE,208.657044451756,1.261371429397535,8,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,BE,ISI,SEIR_BRW,AE,914.501814615289,-0.8704809751493474,8,8,0.0
2024-10-30,ARI incidence,2024-11-03,2,BE,fjordhest,ensemble,AE,544.58,-0.1226389420669229,8,4,0.5240838074490288
2024-10-30,ARI incidence,2024-11-03,2,BE,respicast,hubEnsemble,AE,576.28985121686,-0.2042895557715131,8,5,0.4791591263332173
2024-10-30,ARI incidence,2024-11-03,2,BE,respicast,quantileBaseline,AE,500.2,0.0,8,2,0.5869588217240768
2024-10-30,ARI incidence,2024-11-03,2,BE,safinea,syndromic,AE,683.5,-0.45043628031245236,8,7,0.3272699953018985
2024-10-30,ARI incidence,2024-11-03,2,BG,ECDC,SARIMA,AE,63.057005750552,0.24058376001581733,8,2,0.8140420203019533
2024-10-30,ARI incidence,2024-11-03,2,BG,ECDC,soca_simplex,AE,22.335704151601,1.7378886880587963,8,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,BG,ISI,FluBcast,AE,89.400538047189,-0.2630430885594685,8,4,0.6937415914934829
2024-10-30,ARI incidence,2024-11-03,2,BG,ISI,SEIR_BRW,AE,241.316904447889,-1.6956166503818493,8,8,0.0
2024-10-30,ARI incidence,2024-11-03,2,BG,fjordhest,ensemble,AE,100.84,-0.4367556926216517,8,6,0.6415021209940379
2024-10-30,ARI incidence,2024-11-03,2,BG,respicast,hubEnsemble,AE,95.120269023594,-0.35251236981213285,8,5,0.6676218562437627
2024-10-30,ARI incidence,2024-11-03,2,BG,respicast,quantileBaseline,AE,74.5000000000001,0.0,8,3,0.7617864192094148
2024-10-30,ARI incidence,2024-11-03,2,BG,safinea,syndromic,AE,230.9,-1.6319558424245895,8,7,0.04756985729274752
2024-10-30,ARI incidence,2024-11-03,2,CZ,ISI,SEIR_BRW,AE,848.674124057677,-1.3527243975480692,5,5,0.0
2024-10-30,ARI incidence,2024-11-03,2,CZ,fjordhest,ensemble,AE,365.9,-0.13896312264705557,5,2,0.9349308990621558
2024-10-30,ARI incidence,2024-11-03,2,CZ,respicast,hubEnsemble,AE,708.5,-1.0922815601133493,5,3,0.2714584591423487
2024-10-30,ARI incidence,2024-11-03,2,CZ,respicast,quantileBaseline,AE,332.3,0.0,5,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,CZ,safinea,syndromic,AE,708.5,-1.0922815601133493,5,3,0.2714584591423487
2024-10-30,ARI incidence,2024-11-03,2,DE,ECDC,SARIMA,AE,465.96628129394,0.10112534047221393,7,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,DE,ECDC,soca_simplex,AE,719.795192745591,-0.5262355656264986,7,5,0.2926965683564885
2024-10-30,ARI incidence,2024-11-03,2,DE,ISI,SEIR_BRW,AE,824.834767004304,-0.72275424254182,7,7,0.0
2024-10-30,ARI incidence,2024-11-03,2,DE,fjordhest,ensemble,AE,571.57,-0.19357929424800704,7,3,0.705731422760563
2024-10-30,ARI incidence,2024-11-03,2,DE,respicast,hubEnsemble,AE,719.79519274559,-0.5262355656264969,7,4,0.292696568356491
2024-10-30,ARI incidence,2024-11-03,2,DE,respicast,quantileBaseline,AE,499.8,0.0,7,2,0.9057211205406135
2024-10-30,ARI incidence,2024-11-03,2,DE,safinea,syndromic,AE,736.0,-0.5583548648576714,7,6,0.24754128752336554
2024-10-30,ARI incidence,2024-11-03,2,EE,ECDC,SARIMA,AE,14.742841950249,0.42548577342115,7,2,0.7183312485466022
2024-10-30,ARI incidence,2024-11-03,2,EE,ECDC,soca_simplex,AE,2.21194784521788,3.162111156044847,7,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,EE,ISI,FluBcast,AE,22.7817565272882,-0.2023785562280375,7,5,0.5376329669254979
2024-10-30,ARI incidence,2024-11-03,2,EE,ISI,SEIR_BRW,AE,39.3231902086904,-0.9898799389716868,7,6,0.16581552650685458
2024-10-30,ARI incidence,2024-11-03,2,EE,respicast,hubEnsemble,AE,22.781756527288,-0.20237855622802495,7,4,0.5376329669255024
2024-10-30,ARI incidence,2024-11-03,2,EE,respicast,quantileBaseline,AE,19.8,0.0,7,3,0.604656726853537
2024-10-30,ARI incidence,2024-11-03,2,EE,safinea,syndromic,AE,46.7,-1.2379221196300523,7,7,0.0
2024-10-30,ARI incidence,2024-11-03,2,ES,ECDC,SARIMA,AE,52.559609145032,0.7254016298158994,8,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,ES,ECDC,soca_simplex,AE,71.0897481091671,0.28971465402304974,8,2,0.8672175492257541
2024-10-30,ARI incidence,2024-11-03,2,ES,ISI,FluBcast,AE,79.800963001156,0.12295002070973246,8,3,0.8047951105803576
2024-10-30,ARI incidence,2024-11-03,2,ES,ISI,SEIR_BRW,AE,192.112229661426,-1.1445212802154703,8,8,0.0
2024-10-30,ARI incidence,2024-11-03,2,ES,fjordhest,ensemble,AE,110.03,-0.340468850237306,8,6,0.5881812133494358
2024-10-30,ARI incidence,2024-11-03,2,ES,respicast,hubEnsemble,AE,94.915481500578,-0.12728724490103807,8,5,0.6964881619648968
2024-10-30,ARI incidence,2024-11-03,2,ES,respicast,quantileBaseline,AE,86.9,0.0,8,4,0.7539251450248915
2024-10-30,ARI incidence,2024-11-03,2,ES,safinea,syndromic,AE,119.6,-0.4607893073837046,8,7,0.5196049303345587
2024-10-30,ARI incidence,2024-11-03,2,GB-ENG,ECDC,SARIMA,AE,6.32691314662623,1.3700540008226243,6,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,GB-ENG,ECDC,soca_simplex,AE,13.2881395334446,0.29948856951746744,6,2,0.8681457464433583
2024-10-30,ARI incidence,2024-11-03,2,GB-ENG,ISI,FluBcast,AE,59.1217695812575,-1.8540617544461608,6,6,0.0
2024-10-30,ARI incidence,2024-11-03,2,GB-ENG,respicast,hubEnsemble,AE,27.2542832938962,-0.7368552850548893,6,4,0.6036096779014543
2024-10-30,ARI incidence,2024-11-03,2,GB-ENG,respicast,quantileBaseline,AE,16.35382034899,0.0,6,3,0.8100779530525151
2024-10-30,ARI incidence,2024-11-03,2,GB-ENG,safinea,syndromic,AE,41.2204270543472,-1.3337317544763192,6,5,0.3390736093595617
2024-10-30,ARI incidence,2024-11-03,2,GB-SCT,ISI,SEIR_BRW,AE,19.3729744552542,-2.7253640783076194,4,2,0.2103040630140532
2024-10-30,ARI incidence,2024-11-03,2,GB-SCT,respicast,hubEnsemble,AE,21.5625188886299,-2.8798443218394314,4,3,0.10515203150700987
2024-10-30,ARI incidence,2024-11-03,2,GB-SCT,respicast,quantileBaseline,AE,2.92940871424264,0.0,4,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,GB-SCT,safinea,syndromic,AE,23.7520633220049,-3.019371445875816,4,4,0.0
2024-10-30,ARI incidence,2024-11-03,2,HU,ECDC,SARIMA,AE,740.88708269853,0.13240370761104941,6,4,0.7551388380833164
2024-10-30,ARI incidence,2024-11-03,2,HU,ECDC,soca_simplex,AE,1352.3939303498,-0.7357861530431093,6,6,0.0
2024-10-30,ARI incidence,2024-11-03,2,HU,ISI,FluBcast,AE,628.166642612222,0.3705100543508139,6,2,0.8943352877746806
2024-10-30,ARI incidence,2024-11-03,2,HU,respicast,hubEnsemble,AE,684.52686265538,0.2465502304880462,6,3,0.8247370629289935
2024-10-30,ARI incidence,2024-11-03,2,HU,respicast,quantileBaseline,AE,812.1,0.0,6,5,0.6671992837936112
2024-10-30,ARI incidence,2024-11-03,2,HU,safinea,syndromic,AE,542.6,0.5817683406542536,6,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,LT,ISI,SEIR_BRW,AE,697.416553132466,-1.281472638678974,5,5,0.0
2024-10-30,ARI incidence,2024-11-03,2,LT,fjordhest,ensemble,AE,340.78,-0.248292699770839,5,2,0.8687507249369943
2024-10-30,ARI incidence,2024-11-03,2,LT,respicast,hubEnsemble,AE,478.2,-0.7370661619429637,5,3,0.5340017386868415
2024-10-30,ARI incidence,2024-11-03,2,LT,respicast,quantileBaseline,AE,286.9,0.0,5,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,LT,safinea,syndromic,AE,478.2,-0.7370661619429637,5,3,0.5340017386868415
2024-10-30,ARI incidence,2024-11-03,2,LU,ECDC,SARIMA,AE,821.627393140501,2.209443231386859,4,2,0.8480835217638726
2024-10-30,ARI incidence,2024-11-03,2,LU,ECDC,soca_simplex,AE,288.114047228533,3.7212875114918083,4,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,LU,fjordhest,ensemble,AE,3554.1,0.09651514420301154,4,3,0.07001935806199622
2024-10-30,ARI incidence,2024-11-03,2,LU,respicast,quantileBaseline,AE,3800.0,0.0,4,4,0.0
2024-10-30,ARI incidence,2024-11-03,2,LV,ECDC,SARIMA,AE,86.5811217939802,-2.5980373460405484,6,5,0.31210791932880416
2024-10-30,ARI incidence,2024-11-03,2,LV,ECDC,soca_simplex,AE,10.723300382097,0.4152661449320406,6,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,LV,ISI,FluBcast,AE,120.999059535868,-3.080908782092537,6,6,0.0
2024-10-30,ARI incidence,2024-11-03,2,LV,respicast,hubEnsemble,AE,10.7233003821,0.41526614493163705,6,2,0.9999999999999728
2024-10-30,ARI incidence,2024-11-03,2,LV,respicast,quantileBaseline,AE,14.3000000000002,0.0,6,3,0.9675658581237625
2024-10-30,ARI incidence,2024-11-03,2,LV,safinea,syndromic,AE,64.5666670000001,-2.17477440855178,6,4,0.5117388714339051
2024-10-30,ARI incidence,2024-11-03,2,RO,ECDC,SARIMA,AE,93.4357143994409,1.0892717479085092,8,2,0.9078544334497042
2024-10-30,ARI incidence,2024-11-03,2,RO,ECDC,soca_simplex,AE,65.3519558955581,1.6050154372114434,8,1,1.0
2024-10-30,ARI incidence,2024-11-03,2,RO,ISI,FluBcast,AE,191.587613811105,0.05331346341961105,8,3,0.585808423189895
2024-10-30,ARI incidence,2024-11-03,2,RO,ISI,SEIR_BRW,AE,370.127970144207,-0.8967064056593345,8,8,0.0
2024-10-30,ARI incidence,2024-11-03,2,RO,fjordhest,ensemble,AE,231.85,-0.22187396981223925,8,6,0.4537035845327188
2024-10-30,ARI incidence,2024-11-03,2,RO,respicast,hubEnsemble,AE,211.718806905553,-0.0908316722197445,8,5,0.5197560038613053
2024-10-30,ARI incidence,2024-11-03,2,RO,respicast,quantileBaseline,AE,198.8,0.0,8,4,0.5621438765992606
2024-10-30,ARI incidence,2024-11-03,2,RO,safinea,syndromic,AE,260.0,-0.38719386635353054,8,7,0.36134067313564916
2024-10-30,ARI incidence,2024-11-03,2,SI,ECDC,SARIMA,AE,390.0150207571,0.43454700410672686,7,1,1.0
