origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.25,42.15617803747295
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.25,55.697646069869464
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.25,73.45082209664402
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.3,19.593732747960193
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.3,25.087905754567025
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.3,32.71848774409756
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.3,43.04791532742339
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.3,56.761349598457734
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.3,74.9577087405074
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.35,19.857391651724893
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.35,25.460840614053247
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.35,33.116947548898985
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.35,43.56037735905274
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.35,57.657493099537284
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.35,76.07630215368386
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.4,20.10086513173644
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.4,25.799024175049333
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.4,33.555324969510714
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.4,44.212277277539926
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.4,58.43417826374585
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.4,77.2087971094236
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.45,20.37273536004604
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.45,26.103224961116787
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.45,33.97030080605265
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.45,44.7752957244227
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.45,59.234180874898456
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.45,78.37066176222066
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.5,20.651536409382032
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.5,26.425720663609333
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.5,34.440539954947155
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.5,45.30539386292037
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.5,60.00594823833966
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.5,79.4816198672471
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.55,20.953628827776154
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.55,26.78604709074654
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.55,34.90584388844533
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.55,45.92145818925147
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.55,60.764648273861454
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.55,80.31588934143856
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.6,21.274827897628864
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.6,27.25677186229812
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.6,35.46681602019935
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.6,46.4718058213713
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.6,61.498995071509135
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.6,81.32503404064383
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.65,21.63610881629111
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.65,27.65156824097008
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.65,35.90135075112439
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.65,47.04507095237452
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.65,62.2301008132268
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.65,82.06059069748049
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.7,21.960238758372842
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.7,28.04510999657761
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.7,36.3958801341983
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.7,47.751915412436965
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.7,63.01877542614224
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.7,83.0910184035361
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.75,22.285211591718387
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.75,28.489896338359024
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.75,36.896410784487756
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.75,48.3355509037296
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.75,63.85939689101694
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.75,84.15464846247369
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.8,22.675627543309545
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.8,28.861682628635428
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.8,37.50940979396198
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.8,49.031518250221865
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.8,64.45324473484165
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.8,85.24027971806555
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.85,23.170819073878587
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.85,29.418569680078207
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.85,38.08059608956949
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.85,49.70674707366561
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.85,65.5271880135323
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.85,86.47977372437074
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.9,23.810641572493815
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.9,30.17877696983143
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.9,38.842060163112926
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.9,50.816428954252544
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.9,66.60045596776403
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.9,87.61866030032574
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.95,24.693586633554418
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.95,30.96135762374841
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.95,39.76757097430869
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.95,51.663891825110476
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.95,68.08189682799596
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.95,90.0524855504612
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.975,25.159582054664213
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.975,31.529012104676074
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.975,40.376591378451806
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.975,52.547535379087456
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.975,69.28764093000134
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.975,91.90769716175545
2024-11-27,ILI incidence,2024-11-10,-1,CZ,quantile,0.99,25.459434603223556
2024-11-27,ILI incidence,2024-11-17,0,CZ,quantile,0.99,32.189712141769355
2024-11-27,ILI incidence,2024-11-24,1,CZ,quantile,0.99,40.92218551893874
2024-11-27,ILI incidence,2024-12-01,2,CZ,quantile,0.99,53.44881146873497
2024-11-27,ILI incidence,2024-12-08,3,CZ,quantile,0.99,70.89480854022241
2024-11-27,ILI incidence,2024-12-15,4,CZ,quantile,0.99,95.1272314872351
2024-11-27,ILI incidence,2024-11-10,-1,CZ,median,,20.651536409382032
2024-11-27,ILI incidence,2024-11-17,0,CZ,median,,26.425720663609333
2024-11-27,ILI incidence,2024-11-24,1,CZ,median,,34.440539954947155
2024-11-27,ILI incidence,2024-12-01,2,CZ,median,,45.30539386292037
2024-11-27,ILI incidence,2024-12-08,3,CZ,median,,60.00594823833966
2024-11-27,ILI incidence,2024-12-15,4,CZ,median,,79.4816198672471
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.01,146.4113918988083
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.01,152.20360711163454
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.01,152.69652782991173
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.01,145.05530480433723
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.01,125.92821863141754
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.01,104.95411153031552
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.025,148.66236749289243
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.025,155.37050077513737
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.025,155.67205019363647
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.025,147.316721021197
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.025,130.20984454294177
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.025,110.23317709245974
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.05,152.23689339037963
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.05,158.08532149383828
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.05,158.73154691571244
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.05,149.26485975115298
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.05,133.80422781988278
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.05,115.11582368420216
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.1,156.24327930201275
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.1,162.65669031174036
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.1,162.1374190067334
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.1,151.81296912199062
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.1,136.87816606183512
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.1,118.65064686262006
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.15,158.83065047076045
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.15,164.8460400810834
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.15,163.64839901475924
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.15,153.70544036041653
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.15,139.11816515408862
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.15,121.70314369074326
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.2,160.44366490954175
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.2,166.1703522481547
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.2,164.63856345814267
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.2,155.27185083327905
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.2,140.8858975868335
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.2,123.77362474612566
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.25,162.11311989519035
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.25,167.43248682540957
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.25,165.52630314579545
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.25,156.5966400018738
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.25,142.4948921468
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.25,126.37737157941626
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.3,163.4907142723303
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.3,168.41564204119405
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.3,166.39331104282314
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.3,157.93539276884994
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.3,144.63946605488184
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.3,129.58848181601238
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.35,164.61968151520577
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.35,169.3171907511744
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.35,167.24190017191214
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.35,159.02072722445936
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.35,146.53545460348732
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.35,131.55052830188941
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.4,165.67716299706743
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.4,170.26650980179582
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.4,168.03355613943197
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.4,160.00183149666498
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.4,148.08728836396918
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.4,133.3227555926616
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.45,166.67231958991871
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.45,171.22964726392507
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.45,168.96685932112064
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.45,161.40379203543796
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.45,149.54001080543776
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.45,134.59603152725114
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.5,167.6449223723929
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.5,172.0474712458941
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.5,169.8432135208516
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.5,162.73896495957428
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.5,151.03321283555061
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.5,136.04351668225303
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.55,168.79251618565834
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.55,172.9069851383247
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.55,170.71123933602632
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.55,164.071994139925
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.55,152.69197912491248
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.55,137.89196116274854
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.6,169.90297567788474
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.6,174.1648231308599
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.6,171.78638724214315
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.6,165.8253923818091
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.6,154.63035154895897
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.6,140.24416943017283
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.65,170.9374122892576
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.65,174.9984015293883
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.65,173.01173501592353
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.65,167.4480444092101
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.65,156.9708184136875
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.65,143.5861488057295
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.7,172.2108729261571
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.7,175.9878726817886
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.7,174.2001580527317
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.7,169.24323706845755
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.7,160.54314037558032
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.7,147.96383055577866
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.75,173.29336435632
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.75,176.72586199160597
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.75,175.55417445385518
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.75,171.38804174032538
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.75,165.1034494007299
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.75,155.42877214507644
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.8,174.5189782358213
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.8,177.752918103343
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.8,177.1761491883137
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.8,173.5253092265622
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.8,167.96672185691614
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.8,160.41681075169802
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.85,175.80204210512005
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.85,178.7896907179239
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.85,178.62193939720643
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.85,176.2846024989541
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.85,172.26032438058263
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.85,165.95700603454492
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.9,177.32267993252754
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.9,180.10984405151
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.9,180.79167464104964
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.9,180.32948490958282
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.9,176.92088613772023
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.9,171.69318438025292
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.95,178.9309109796721
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.95,181.88139005169313
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.95,184.82133387618327
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.95,185.35973571633795
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.95,182.76083478629957
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.95,177.6634646302333
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.975,180.53374555724534
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.975,183.03781763364336
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.975,187.4516214037864
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.975,188.09182502879924
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.975,187.18167553365421
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.975,183.2752658921213
2024-11-27,ILI incidence,2024-11-10,-1,DK,quantile,0.99,181.62760296283233
2024-11-27,ILI incidence,2024-11-17,0,DK,quantile,0.99,184.30744365407966
2024-11-27,ILI incidence,2024-11-24,1,DK,quantile,0.99,190.37856456172113
2024-11-27,ILI incidence,2024-12-01,2,DK,quantile,0.99,193.53774268340655
2024-11-27,ILI incidence,2024-12-08,3,DK,quantile,0.99,192.81006895489514
2024-11-27,ILI incidence,2024-12-15,4,DK,quantile,0.99,187.6300119818976
2024-11-27,ILI incidence,2024-11-10,-1,DK,median,,167.6449223723929
2024-11-27,ILI incidence,2024-11-17,0,DK,median,,172.0474712458941
2024-11-27,ILI incidence,2024-11-24,1,DK,median,,169.8432135208516
2024-11-27,ILI incidence,2024-12-01,2,DK,median,,162.73896495957428
2024-11-27,ILI incidence,2024-12-08,3,DK,median,,151.03321283555061
2024-11-27,ILI incidence,2024-12-15,4,DK,median,,136.04351668225303
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.01,191.41719063914093
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.01,197.5779847108802
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.01,170.38846691067255
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.01,125.42698336415978
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.01,90.33521738295931
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.01,63.59221307252321
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.025,196.68832921350833
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.025,204.0877289556136
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.025,189.6869965196148
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.025,150.4999550836618
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.025,112.33564263272538
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.025,81.55851209156124
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.05,200.85683893970665
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.05,207.73870675806793
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.05,199.29966587342093
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.05,166.15712787030844
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.05,127.91929328252543
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.05,94.99555666676957
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.1,205.7896220350074
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.1,214.21833029529657
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.1,209.74932499539725
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.1,188.9117909265327
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.1,162.39532475200855
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.1,135.1315812789278
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.15,210.08325787546167
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.15,218.8704454910535
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.15,215.03363678015035
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.15,200.02347000764314
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.15,175.84195457126353
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.15,148.87863860662915
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.2,214.6902228428839
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.2,223.5127589896806
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.2,219.82922822707357
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.2,206.93594066549142
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.2,184.60804635486227
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.2,158.52688497781713
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.25,218.21546861085133
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.25,227.57770560494149
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.25,224.94476523790445
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.25,214.18431892206564
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.25,193.0759041257592
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.25,167.23857873387553
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.3,221.61582607975845
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.3,231.3264301708901
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.3,228.84530237458114
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.3,219.971693618643
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.3,202.10990911310358
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.3,176.27006888598515
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.35,225.72825758675475
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.35,234.49245026222198
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.35,232.97304720777117
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.35,225.48088868075973
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.35,208.63806704030134
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.35,186.01013820165585
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.4,228.24781460041328
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.4,237.68572936821613
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.4,236.92689049313606
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.4,228.8521409609849
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.4,216.58016742826956
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.4,195.5928175589879
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.45,231.55055005062258
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.45,240.16890708967378
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.45,239.50969700443798
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.45,232.64015314120357
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.45,221.1503679589294
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.45,201.50220981672646
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.5,235.16147974421665
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.5,243.0168224201921
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.5,242.04986341149294
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.5,235.8131851853551
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.5,224.84857419311237
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.5,207.7377772880518
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.55,238.13589828784052
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.55,246.06588570144856
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.55,244.35534509985152
2024-11-27,ILI incidence,2024-12-01,2,EE,quantile,0.55,238.7909391186487
2024-11-27,ILI incidence,2024-12-08,3,EE,quantile,0.55,227.8371175628078
2024-11-27,ILI incidence,2024-12-15,4,EE,quantile,0.55,213.43843490823048
2024-11-27,ILI incidence,2024-11-10,-1,EE,quantile,0.6,241.5852576256175
2024-11-27,ILI incidence,2024-11-17,0,EE,quantile,0.6,249.10261741740527
2024-11-27,ILI incidence,2024-11-24,1,EE,quantile,0.6,246.61532998214895
