origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.4,44.05825133728545
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.4,54.07528337699238
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.4,69.19891061561836
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.4,91.9553420823094
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.4,123.31596665534516
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.45,35.042352230705696
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.45,44.44938076392161
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.45,54.43602663768311
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.45,69.64658036170322
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.45,94.20302334842148
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.45,125.21185266742488
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.5,35.169427392441115
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.5,44.70456507278163
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.5,54.92662496706701
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.5,71.03437433487417
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.5,94.993990495066
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.5,129.11095319736464
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.55,35.35665193182403
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.55,44.862915782117724
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.55,55.31756454235876
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.55,71.93701014820654
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.55,95.6795755239299
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.55,131.66060851597734
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.6,35.53653063820011
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.6,45.104166733933816
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.6,55.68503520095968
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.6,72.87867588361016
2024-11-06,ILI incidence,2024-11-17,3,CH,quantile,0.6,96.44783974692712
2024-11-06,ILI incidence,2024-11-24,4,CH,quantile,0.6,133.2554038373731
2024-11-06,ILI incidence,2024-10-20,-1,CH,quantile,0.65,35.787983210926974
2024-11-06,ILI incidence,2024-10-27,0,CH,quantile,0.65,45.28814914037891
2024-11-06,ILI incidence,2024-11-03,1,CH,quantile,0.65,55.99644041495494
2024-11-06,ILI incidence,2024-11-10,2,CH,quantile,0.65,73.26819823811755
